Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,12,2013-11-20,24-086,HOU,@,DAL,L (-3),1,42:34,6,14,.429,2,8,.250,9,11,.818,0,1,1,8,0,0,1,4,23,18.1,+3
14,,2013-11-23,24-089,HOU,,MIN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
15,,2013-11-25,24-091,HOU,@,MEM,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
16,,2013-11-27,24-093,HOU,,ATL,W (+29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,13,2013-11-29,24-095,HOU,,BRK,W (+19),1,25:53,1,4,.250,0,1,.000,7,7,1.000,1,0,1,7,1,0,1,1,9,11.8,+22
18,14,2013-11-30,24-096,HOU,@,SAS,W (+6),1,37:19,10,19,.526,3,5,.600,8,13,.615,1,6,7,6,1,1,3,1,31,24.7,+3
19,15,2013-12-02,24-098,HOU,@,UTA,L (-6),1,43:07,12,22,.545,3,9,.333,10,10,1.000,1,2,3,8,1,0,4,5,37,28.3,-12
20,16,2013-12-04,24-100,HOU,,PHO,L (-9),1,41:08,3,17,.176,0,10,.000,8,8,1.000,0,4,4,2,1,0,5,4,14,0.3,-20
21,17,2013-12-06,24-102,HOU,,GSW,W (+22),1,39:38,13,22,.591,1,3,.333,7,9,.778,0,7,7,4,1,1,4,2,34,24.8,+25
22,18,2013-12-08,24-104,HOU,,ORL,W (+10),1,39:41,7,17,.412,3,7,.429,10,11,.909,4,4,8,10,0,0,3,1,27,25.1,+22
23,19,2013-12-12,24-108,HOU,@,POR,L (-7),1,41:54,8,18,.444,2,5,.400,7,9,.778,0,6,6,7,1,0,3,2,25,18.7,+2
24,20,2013-12-13,24-109,HOU,@,GSW,W (+4),1,42:16,9,22,.409,3,8,.375,5,8,.625,1,1,2,9,0,0,3,1,26,16.9,+19
25,21,2013-12-15,24-111,HOU,@,SAC,L (-15),1,33:05,8,18,.444,3,9,.333,6,7,.857,1,2,3,3,1,0,3,3,25,15.4,-4
26,22,2013-12-18,24-114,HOU,,CHI,W (+15),1,35:39,7,13,.538,1,4,.250,4,4,1.000,0,4,4,6,3,0,7,3,19,12.9,+22
27,23,2013-12-20,24-116,HOU,@,IND,L (-33),1,32:32,3,14,.214,1,5,.200,5,6,.833,0,3,3,2,3,0,5,3,12,2.1,-16
28,,2013-12-21,24-117,HOU,@,DET,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2013-12-23,24-119,HOU,,DAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
30,24,2013-12-25,24-121,HOU,@,SAS,W (+13),1,41:54,11,16,.688,3,3,1.000,3,6,.500,1,5,6,6,0,2,2,3,28,24.6,+19
31,25,2013-12-26,24-122,HOU,,MEM,W (+8),1,43:51,2,9,.222,1,5,.200,22,25,.880,1,5,6,5,0,1,2,2,27,23.9,+13
32,26,2013-12-28,24-124,HOU,,NOP,W (+9),1,40:20,7,17,.412,1,7,.143,6,7,.857,1,4,5,2,0,0,3,2,21,11.0,+2
33,27,2013-12-29,24-125,HOU,@,OKC,L (-31),1,30:03,2,9,.222,0,3,.000,4,5,.800,2,1,3,3,0,1,2,1,8,4.2,-20
34,28,2013-12-31,24-127,HOU,,SAC,L (-4),1,38:42,12,26,.462,5,11,.455,9,10,.900,3,7,10,1,2,0,5,5,38,24.1,-8
35,29,2014-01-03,24-130,HOU,,NYK,W (+2),1,44:28,10,19,.526,5,10,.500,12,12,1.000,2,5,7,6,0,0,5,2,37,29.0,-2
36,30,2014-01-08,24-135,HOU,,LAL,W (+14),1,38:20,14,23,.609,2,7,.286,8,11,.727,1,3,4,4,5,0,1,2,38,33.9,+18
37,31,2014-01-10,24-137,HOU,@,ATL,L (-3),1,38:06,6,14,.429,2,3,.667,11,14,.786,0,7,7,7,0,0,5,1,25,18.0,+3
38,32,2014-01-11,24-138,HOU,@,WAS,W (+7),1,38:05,7,14,.500,3,5,.600,8,9,.889,0,8,8,5,1,0,5,2,25,18.7,+4
39,33,2014-01-13,24-140,HOU,@,BOS,W (+12),1,38:23,6,18,.333,2,6,.333,2,2,1.000,1,6,7,3,0,3,3,2,16,8.7,+12
40,34,2014-01-15,24-142,HOU,@,NOP,W (+3),1,40:48,7,14,.500,2,3,.667,10,11,.909,0,2,2,7,2,1,4,3,26,21.6,+5
41,35,2014-01-16,24-143,HOU,,OKC,L (-12),1,39:54,6,16,.375,2,8,.250,2,3,.667,0,7,7,8,0,0,3,2,16,10.7,-3
42,36,2014-01-18,24-145,HOU,,MIL,W (+10),1,37:03,7,16,.438,1,6,.167,7,10,.700,1,3,4,4,5,0,4,3,22,16.6,+11
43,37,2014-01-20,24-147,HOU,,POR,W (+13),1,41:25,7,15,.467,4,9,.444,4,5,.800,2,4,6,5,1,0,5,3,22,14.8,+5
44,38,2014-01-22,24-149,HOU,,SAC,W (+21),1,33:03,7,16,.438,0,5,.000,10,10,1.000,0,2,2,9,2,2,3,2,24,22.1,+10
45,39,2014-01-24,24-151,HOU,,MEM,L (-1),1,39:46,2,11,.182,1,4,.250,5,6,.833,0,2,2,13,1,0,1,2,10,11.6,+4
46,40,2014-01-25,24-152,HOU,@,MEM,L (-18),1,34:06,6,13,.462,0,4,.000,4,4,1.000,2,2,4,3,0,1,3,0,16,11.1,-22
47,,2014-01-28,24-155,HOU,,SAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
48,,2014-01-29,24-156,HOU,@,DAL,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,41,2014-02-01,24-159,HOU,,CLE,W (+14),1,36:38,10,17,.588,3,8,.375,5,6,.833,1,2,3,4,0,0,3,2,28,20.0,+6
50,42,2014-02-05,24-163,HOU,,PHO,W (+14),1,38:15,4,10,.400,3,5,.600,12,12,1.000,0,2,2,1,2,0,1,2,23,19.1,+25
51,43,2014-02-08,24-166,HOU,@,MIL,W (+6),1,39:06,9,21,.429,1,9,.111,3,4,.750,0,2,2,3,4,0,5,1,22,11.8,+3
52,44,2014-02-10,24-168,HOU,@,MIN,W (+18),1,32:08,4,14,.286,3,6,.500,8,8,1.000,0,5,5,5,1,0,4,0,19,12.8,+8
53,45,2014-02-12,24-170,HOU,,WAS,W (+1),1,40:33,8,14,.571,3,6,.500,16,16,1.000,1,5,6,6,1,0,4,3,35,30.6,0
54,46,2014-02-19,24-177,HOU,@,LAL,W (+26),1,32:05,10,18,.556,5,7,.714,4,6,.667,1,5,6,11,4,1,1,3,29,32.0,+23
55,47,2014-02-20,24-178,HOU,@,GSW,L (-3),1,45:26,14,27,.519,3,8,.375,8,10,.800,2,2,4,5,1,0,2,4,39,27.8,0
56,48,2014-02-23,24-181,HOU,@,PHO,W (+3),1,41:39,6,15,.400,2,7,.286,9,9,1.000,1,4,5,7,3,0,4,5,23,18.7,+14
57,49,2014-02-25,24-183,HOU,@,SAC,W (+26),1,31:10,11,20,.550,6,9,.667,15,16,.938,0,2,2,8,3,0,5,2,43,36.4,+29
58,50,2014-02-26,24-184,HOU,@,LAC,L (-8),1,42:43,6,16,.375,1,6,.167,5,7,.714,2,4,6,3,0,0,6,2,18,6.3,-13
59,51,2014-03-01,24-187,HOU,,DET,W (+8),1,39:43,7,16,.438,1,6,.167,5,8,.625,1,4,5,12,3,0,4,0,20,19.7,+15
60,52,2014-03-04,24-190,HOU,,MIA,W (+3),1,39:40,9,15,.600,1,5,.200,2,5,.400,0,4,4,11,1,0,6,3,21,15.6,+14
61,53,2014-03-05,24-191,HOU,@,ORL,W (+12),1,36:05,11,19,.579,2,7,.286,7,7,1.000,1,2,3,6,0,0,3,2,31,23.8,+17
62,54,2014-03-07,24-193,HOU,,IND,W (+26),1,30:31,10,17,.588,4,7,.571,4,6,.667,0,4,4,4,3,0,2,2,28,23.5,+28
63,55,2014-03-09,24-195,HOU,,POR,W (+5),1,47:12,12,28,.429,7,12,.583,10,11,.909,2,8,10,6,6,1,4,5,41,34.5,+10
64,56,2014-03-11,24-197,HOU,@,OKC,L (-8),1,43:42,9,21,.429,3,7,.429,7,7,1.000,0,8,8,9,1,1,3,1,28,23.9,-6
65,57,2014-03-13,24-199,HOU,@,CHI,L (-24),1,26:36,2,7,.286,1,5,.200,3,4,.750,0,2,2,2,0,1,5,3,8,0.0,-30
66,58,2014-03-16,24-202,HOU,@,MIA,L (-9),1,43:11,7,16,.438,5,12,.417,11,12,.917,0,3,3,1,1,0,4,3,30,18.6,-7
67,59,2014-03-17,24-203,HOU,,UTA,W (+38),1,26:38,5,10,.500,2,4,.500,3,3,1.000,0,1,1,5,0,0,1,3,15,11.6,+11
68,60,2014-03-20,24-206,HOU,,MIN,W (+23),1,36:20,9,16,.563,6,10,.600,4,4,1.000,1,4,5,8,1,0,7,1,28,21.5,+21
69,61,2014-03-22,24-208,HOU,@,CLE,W (+7),1,29:28,9,15,.600,5,8,.625,14,14,1.000,0,3,3,10,4,1,1,1,37,41.3,+20
70,62,2014-03-24,24-210,HOU,@,CHA,W (+11),1,39:07,11,19,.579,4,7,.571,5,7,.714,0,3,3,5,1,1,3,4,31,22.8,+10
71,63,2014-03-27,24-213,HOU,,PHI,W (+22),1,31:29,9,17,.529,3,8,.375,5,6,.833,4,6,10,10,1,0,5,0,26,24.9,+26
72,64,2014-03-29,24-215,HOU,,LAC,L (-11),1,41:31,9,22,.409,3,11,.273,11,13,.846,2,5,7,6,1,0,6,3,32,20.3,-2
73,65,2014-04-01,24-218,HOU,@,BRK,L (-9),1,36:06,4,10,.400,2,6,.333,16,16,1.000,1,0,1,9,2,0,4,2,26,24.8,-17
74,66,2014-04-02,24-219,HOU,@,TOR,L (-4),1,39:37,7,17,.412,2,6,.333,10,12,.833,0,6,6,4,2,0,1,4,26,20.1,-14
75,67,2014-04-04,24-221,HOU,,OKC,W (+4),1,43:02,9,22,.409,4,8,.500,17,20,.850,0,9,9,7,2,0,5,2,39,29.8,+5
76,68,2014-04-06,24-223,HOU,,DEN,W (+5),1,43:13,9,23,.391,3,10,.300,11,12,.917,0,4,4,10,4,0,5,3,32,25.1,+1
77,69,2014-04-08,24-225,HOU,@,LAL,W (+15),1,31:46,10,15,.667,3,6,.500,10,11,.909,1,2,3,12,0,1,1,3,33,34.3,+26
78,70,2014-04-09,24-226,HOU,@,DEN,L (-7),1,25:46,1,9,.111,0,4,.000,8,8,1.000,0,4,4,6,1,0,1,0,10,9.5,-21
79,71,2014-04-11,24-228,HOU,@,MIN,L (-2),1,46:09,7,14,.500,4,5,.800,15,19,.789,1,7,8,10,6,0,5,5,33,33.2,-3
80,72,2014-04-12,24-229,HOU,,NOP,W (+7),1,43:22,10,22,.455,3,8,.375,10,10,1.000,1,3,4,13,2,0,4,2,33,29.5,+11
81,73,2014-04-14,24-231,HOU,,SAS,W (+6),1,35:11,4,16,.250,0,4,.000,8,8,1.000,0,2,2,7,1,0,1,4,16,10.3,+6
82,,2014-04-16,24-233,HOU,@,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2014-10-28,25-063,HOU,@,LAL,W (+18),1,30:46,7,17,.412,3,6,.500,15,16,.938,0,1,1,6,1,0,0,1,32,27.6,+12
2,2,2014-10-29,25-064,HOU,@,UTA,W (+11),1,38:11,6,18,.333,1,5,.200,5,6,.833,1,6,7,10,0,1,6,5,18,9.6,+21
3,3,2014-11-01,25-067,HOU,,BOS,W (+14),1,31:06,5,14,.357,2,6,.333,14,14,1.000,0,8,8,6,4,1,3,1,26,26.1,+18
4,4,2014-11-03,25-069,HOU,@,PHI,W (+11),1,38:12,7,18,.389,4,8,.500,17,18,.944,1,8,9,5,1,1,4,2,35,28.3,+18
5,5,2014-11-04,25-070,HOU,@,MIA,W (+17),1,40:23,6,13,.462,3,7,.429,10,10,1.000,2,7,9,10,1,2,5,2,25,25.4,+15
6,6,2014-11-06,25-072,HOU,,SAS,W (+17),1,32:52,8,15,.533,1,4,.250,3,6,.500,2,4,6,6,1,3,8,1,20,13.0,+25
7,7,2014-11-08,25-074,HOU,,GSW,L (-11),1,43:26,8,24,.333,1,11,.091,5,6,.833,0,7,7,7,2,0,5,0,22,12.0,-11
8,8,2014-11-12,25-078,HOU,@,MIN,W (+12),1,39:45,8,23,.348,2,8,.250,5,5,1.000,1,3,4,10,3,0,1,3,23,19.5,+13
9,9,2014-11-14,25-080,HOU,,PHI,W (+1),1,40:44,10,24,.417,1,5,.200,14,16,.875,0,6,6,7,3,1,5,5,35,24.8,+4
10,10,2014-11-16,25-082,HOU,@,OKC,W (+4),1,37:13,5,17,.294,2,9,.222,7,8,.875,1,8,9,5,1,1,4,3,19,11.8,-2
11,11,2014-11-17,25-083,HOU,@,MEM,L (-26),1,33:32,1,8,.125,0,4,.000,4,5,.800,1,4,5,4,2,1,3,4,6,3.2,-29
12,12,2014-11-19,25-085,HOU,,LAL,L (-6),1,37:42,7,11,.636,2,3,.667,8,10,.800,0,4,4,7,1,1,6,4,24,18.5,-7
13,13,2014-11-22,25-088,HOU,,DAL,W (+3),1,37:06,8,18,.444,4,9,.444,12,13,.923,3,5,8,4,2,0,4,3,32,25.4,-3
14,14,2014-11-24,25-090,HOU,,NYK,W (+5),1,39:31,11,22,.500,7,12,.583,7,7,1.000,1,5,6,6,3,1,5,2,36,29.3,+7
15,15,2014-11-26,25-092,HOU,,SAC,W (+13),1,37:27,10,31,.323,2,9,.222,4,6,.667,3,4,7,8,2,3,1,3,26,18.3,+5
16,16,2014-11-28,25-094,HOU,,LAC,L (-17),1,37:51,5,12,.417,0,4,.000,6,6,1.000,0,4,4,6,2,2,5,3,16,12.2,-5
17,17,2014-11-29,25-095,HOU,@,MIL,W (+14),1,38:16,9,14,.643,4,5,.800,12,13,.923,2,4,6,7,4,1,5,4,34,33.0,+14
18,18,2014-12-03,25-099,HOU,,MEM,W (+9),1,28:02,6,11,.545,2,5,.400,7,8,.875,1,3,4,4,3,1,3,3,21,19.2,+21
19,19,2014-12-05,25-101,HOU,@,MIN,W (+2),1,36:35,11,17,.647,3,5,.600,13,14,.929,0,4,4,6,0,0,8,6,38,25.1,+7
20,20,2014-12-06,25-102,HOU,,PHO,W (+5),1,39:11,5,21,.238,1,9,.111,4,5,.800,1,11,12,7,2,3,6,1,15,8.5,+3
21,21,2014-12-10,25-106,HOU,@,GSW,L (-12),1,39:35,14,27,.519,3,8,.375,3,4,.750,1,6,7,4,4,0,5,3,34,23.4,-5
22,22,2014-12-11,25-107,HOU,@,SAC,W (+4),1,47:56,14,32,.438,3,10,.300,13,15,.867,0,4,4,8,3,1,2,2,44,34.1,+10
23,23,2014-12-13,25-109,HOU,,DEN,W (+12),1,37:59,7,20,.350,2,5,.400,8,9,.889,0,10,10,10,1,2,3,3,24,20.6,+8
24,24,2014-12-17,25-113,HOU,@,DEN,W (+4),1,44:55,11,21,.524,1,7,.143,18,21,.857,1,3,4,10,2,0,4,2,41,35.3,+12
25,25,2014-12-18,25-114,HOU,,NOP,L (-9),1,34:04,8,23,.348,2,7,.286,3,5,.600,2,5,7,5,0,0,4,4,21,8.1,-10
26,26,2014-12-20,25-116,HOU,,ATL,L (-7),1,39:11,5,16,.313,2,7,.286,6,6,1.000,1,5,6,14,1,1,3,5,18,17.5,+2
27,27,2014-12-22,25-118,HOU,,POR,W (+15),1,31:50,14,26,.538,4,9,.444,12,13,.923,0,3,3,7,5,0,1,2,44,40.0,+19
28,28,2014-12-26,25-122,HOU,@,MEM,W (+6),1,41:23,10,17,.588,2,4,.500,10,11,.909,1,7,8,10,0,3,2,1,32,33.2,+9
29,29,2014-12-28,25-124,HOU,@,SAS,L (-4),1,35:56,10,18,.556,3,6,.500,5,6,.833,1,1,2,5,2,0,9,5,28,14.5,-14
30,30,2014-12-29,25-125,HOU,,WAS,L (-1),1,35:38,12,23,.522,3,8,.375,6,7,.857,1,5,6,4,1,0,2,3,33,24.1,-13
31,31,2014-12-31,25-127,HOU,,CHO,W (+19),1,33:11,12,19,.632,8,11,.727,4,4,1.000,0,7,7,6,2,1,1,1,36,35.1,+16
32,32,2015-01-02,25-129,HOU,@,NOP,L (-28),1,25:08,5,13,.385,1,6,.167,0,0,,1,1,2,3,2,0,5,3,11,2.8,-20
33,33,2015-01-03,25-130,HOU,,MIA,W (+36),1,28:12,9,17,.529,3,6,.500,7,7,1.000,1,4,5,2,1,0,3,1,28,20.6,+15
34,34,2015-01-05,25-132,HOU,@,CHI,L (-9),1,38:19,7,22,.318,3,8,.375,3,3,1.000,0,2,2,4,1,2,2,4,20,9.6,-10
35,35,2015-01-07,25-134,HOU,@,CLE,W (+12),1,33:01,6,18,.333,2,7,.286,7,7,1.000,2,5,7,9,1,0,7,0,21,14.0,+7
36,36,2015-01-08,25-135,HOU,@,NYK,W (+24),1,30:40,8,17,.471,3,7,.429,6,6,1.000,0,4,4,9,3,0,3,2,25,23.0,+32
37,37,2015-01-10,25-137,HOU,,UTA,W (+15),1,34:17,8,14,.571,4,8,.500,10,11,.909,1,2,3,5,1,1,6,3,30,22.3,+25
38,38,2015-01-12,25-139,HOU,@,BRK,W (+14),1,29:47,9,13,.692,4,7,.571,8,8,1.000,0,3,3,6,2,0,2,1,30,29.2,+19
39,39,2015-01-14,25-141,HOU,@,ORL,L (-7),1,37:58,10,16,.625,1,5,.200,5,6,.833,2,2,4,10,5,1,7,4,26,24.5,-11
40,40,2015-01-15,25-142,HOU,,OKC,W (+11),1,37:22,9,15,.600,6,8,.750,7,9,.778,1,8,9,10,1,0,2,3,31,31.2,+23
41,41,2015-01-17,25-144,HOU,,GSW,L (-25),1,30:04,4,15,.267,0,4,.000,4,7,.571,1,3,4,4,1,0,3,5,12,2.3,-16
42,42,2015-01-19,25-146,HOU,,IND,W (+12),1,39:56,12,18,.667,7,12,.583,14,15,.933,1,0,1,7,4,1,5,0,45,42.1,+17
43,43,2015-01-21,25-148,HOU,@,GSW,L (-13),1,31:57,8,18,.444,3,6,.500,14,16,.875,2,2,4,6,2,1,2,2,33,28.9,-22
44,44,2015-01-23,25-150,HOU,@,PHO,W (+2),1,39:48,8,18,.444,3,6,.500,14,17,.824,0,6,6,10,3,1,3,4,33,30.3,+1
45,45,2015-01-25,25-152,HOU,@,LAL,W (+12),1,35:11,12,20,.600,4,11,.364,9,10,.900,1,7,8,5,2,0,6,0,37,29.7,+16
46,46,2015-01-28,25-155,HOU,,DAL,W (+5),1,37:38,7,14,.500,1,3,.333,2,3,.667,1,4,5,8,4,0,4,5,17,15.1,-2
