Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,2013-11-08,27-228,TOR,@,IND,L (-7),1,36:43,4,10,.400,2,6,.333,2,2,1.000,2,5,7,8,1,0,2,4,12,12.5,+7
7,7,2013-11-09,27-229,TOR,,UTA,W (+24),1,15:13,3,5,.600,3,4,.750,0,0,,1,1,2,4,2,0,1,0,9,11.5,+13
8,8,2013-11-11,27-231,TOR,@,HOU,L (-6),1,47:44,6,16,.375,4,10,.400,0,0,,1,1,2,2,1,0,2,6,16,6.2,+1
9,9,2013-11-13,27-233,TOR,@,MEM,W (+16),1,34:52,6,10,.600,3,5,.600,6,8,.750,0,3,3,6,2,0,2,2,21,19.9,+7
10,10,2013-11-15,27-235,TOR,,CHI,L (-16),1,37:49,3,15,.200,0,7,.000,0,0,,1,2,3,8,3,0,1,3,6,4.4,-10
11,11,2013-11-17,27-237,TOR,,POR,L (-8),1,45:16,3,11,.273,1,7,.143,3,4,.750,0,7,7,10,4,0,0,3,10,15.0,-1
12,12,2013-11-20,27-240,TOR,@,PHI,W (+10),1,37:31,4,12,.333,3,5,.600,2,2,1.000,0,3,3,10,3,1,2,4,13,14.2,+16
13,13,2013-11-22,27-242,TOR,,WAS,W (+8),1,36:18,4,9,.444,2,5,.400,2,2,1.000,2,4,6,9,3,1,3,4,12,15.3,-2
14,14,2013-11-26,27-246,TOR,,BRK,L (-2),1,37:57,8,15,.533,2,5,.400,6,6,1.000,0,0,0,6,2,0,2,5,24,18.9,+6
15,15,2013-11-29,27-249,TOR,,MIA,L (-7),1,42:59,4,10,.400,3,8,.375,4,4,1.000,1,3,4,6,2,0,7,5,15,8.4,-2
16,16,2013-12-01,27-251,TOR,,DEN,L (-14),1,38:40,5,15,.333,3,9,.333,4,4,1.000,0,3,3,7,2,0,5,3,17,10.1,-13
17,17,2013-12-03,27-253,TOR,@,GSW,L (-9),1,37:52,7,13,.538,2,7,.286,4,4,1.000,0,4,4,9,2,0,3,5,20,18.2,+3
18,18,2013-12-06,27-256,TOR,@,PHO,L (-9),1,39:25,7,16,.438,2,6,.333,5,6,.833,1,0,1,7,0,0,2,4,21,14.2,-11
19,19,2013-12-08,27-258,TOR,@,LAL,W (+12),1,36:38,8,13,.615,1,5,.200,6,6,1.000,1,4,5,8,3,0,3,2,23,23.8,+19
20,20,2013-12-10,27-260,TOR,,SAS,L (-13),1,32:29,4,10,.400,3,7,.429,0,0,,1,6,7,7,1,0,4,3,11,8.8,-4
21,21,2013-12-13,27-263,TOR,,PHI,W (+8),1,34:00,2,9,.222,0,5,.000,2,2,1.000,1,2,3,11,1,0,1,3,6,8.3,+21
22,22,2013-12-14,27-264,TOR,@,CHI,W (+22),1,33:25,7,14,.500,2,5,.400,0,0,,0,3,3,6,2,0,1,3,16,13.9,+18
23,23,2013-12-18,27-268,TOR,,CHA,L (-2),1,40:31,6,14,.429,3,7,.429,2,2,1.000,2,2,4,6,2,1,5,5,17,11.5,-11
24,24,2013-12-20,27-270,TOR,@,DAL,W (+1),1,40:51,7,16,.438,3,7,.429,3,3,1.000,2,3,5,6,1,0,3,2,20,15.3,-7
25,25,2013-12-22,27-272,TOR,@,OKC,W (+6),1,37:18,6,16,.375,3,6,.500,7,7,1.000,2,5,7,9,4,0,2,3,22,23.2,+4
26,26,2013-12-23,27-273,TOR,@,SAS,L (-13),1,39:12,6,15,.400,2,5,.400,9,9,1.000,1,3,4,9,1,0,1,2,23,22.0,-3
27,27,2013-12-27,27-277,TOR,@,NYK,W (+12),1,38:28,4,10,.400,2,5,.400,5,8,.625,0,4,4,11,1,0,3,2,15,14.5,+6
28,28,2013-12-28,27-278,TOR,,NYK,W (+15),1,37:37,10,17,.588,4,7,.571,8,10,.800,1,7,8,11,1,0,1,3,32,32.6,+17
29,29,2013-12-31,27-281,TOR,@,CHI,W (+6),1,32:15,4,10,.400,3,8,.375,2,4,.500,1,3,4,6,2,0,1,2,13,12.8,-10
30,30,2014-01-01,27-282,TOR,,IND,W (+13),1,33:33,4,9,.444,1,4,.250,4,4,1.000,0,4,4,14,2,1,1,3,13,19.8,+19
31,31,2014-01-03,27-284,TOR,@,WAS,W (+13),1,35:15,7,13,.538,4,4,1.000,1,2,.500,1,4,5,11,3,0,2,2,19,22.1,+19
32,32,2014-01-05,27-286,TOR,@,MIA,L (-5),1,37:13,5,14,.357,2,8,.250,2,4,.500,0,4,4,9,3,0,1,4,14,13.3,+4
33,33,2014-01-07,27-288,TOR,@,IND,L (-7),1,33:54,7,13,.538,2,5,.400,0,3,.000,0,3,3,2,0,0,4,4,16,5.2,-13
34,34,2014-01-08,27-289,TOR,,DET,W (+21),1,33:58,4,9,.444,4,6,.667,9,9,1.000,1,4,5,9,1,0,1,4,21,22.9,+17
35,35,2014-01-11,27-292,TOR,,BRK,W (+16),1,35:22,4,11,.364,3,7,.429,1,2,.500,1,5,6,4,0,1,2,3,12,8.0,+10
36,36,2014-01-13,27-294,TOR,,MIL,W (+22),1,29:58,6,8,.750,4,5,.800,7,7,1.000,1,1,2,5,4,1,0,3,23,27.8,+15
37,37,2014-01-15,27-296,TOR,@,BOS,L (-5),1,42:07,6,17,.353,3,8,.375,3,4,.750,2,5,7,12,0,1,3,4,18,15.5,-2
38,38,2014-01-17,27-298,TOR,,MIN,W (+5),1,34:18,7,12,.583,6,9,.667,4,5,.800,0,5,5,6,1,0,2,3,24,21.5,+5
39,39,2014-01-19,27-300,TOR,,LAL,L (-6),1,35:01,8,13,.615,3,7,.429,2,2,1.000,0,2,2,9,0,1,3,2,21,18.9,-15
40,40,2014-01-20,27-301,TOR,@,CHA,L (-5),1,37:32,9,22,.409,3,9,.333,0,1,.000,0,4,4,4,0,0,2,5,21,8.8,-15
41,41,2014-01-22,27-303,TOR,,DAL,W (+8),1,35:01,0,10,.000,0,6,.000,3,4,.750,0,4,4,5,2,0,1,4,3,-0.3,-5
42,42,2014-01-24,27-305,TOR,@,PHI,W (+9),1,35:35,7,11,.636,3,5,.600,1,3,.333,4,6,10,13,0,0,2,3,18,22.8,-1
43,43,2014-01-25,27-306,TOR,,LAC,L (-8),1,39:21,2,10,.200,1,6,.167,6,9,.667,3,1,4,12,1,1,3,3,11,11.9,0
44,44,2014-01-27,27-308,TOR,@,BRK,W (+1),1,35:16,10,18,.556,4,7,.571,7,8,.875,0,5,5,7,5,0,4,5,31,27.4,+1
45,45,2014-01-29,27-310,TOR,,ORL,W (+15),1,37:27,11,20,.550,6,11,.545,5,7,.714,3,4,7,11,0,0,4,3,33,28.4,+19
46,46,2014-01-31,27-312,TOR,@,DEN,W (+10),1,30:49,5,15,.333,3,11,.273,0,0,,0,3,3,6,2,0,3,1,13,8.2,+15
47,47,2014-02-01,27-313,TOR,@,POR,L (-3),1,43:47,7,15,.467,3,7,.429,6,7,.857,0,5,5,8,2,0,2,5,23,20.0,-2
48,48,2014-02-03,27-315,TOR,@,UTA,W (+15),1,24:44,1,8,.125,0,5,.000,0,0,,0,4,4,3,1,0,1,0,2,0.1,-4
49,49,2014-02-05,27-317,TOR,@,SAC,L (-8),1,40:45,7,16,.438,2,6,.333,5,6,.833,2,5,7,8,1,2,3,6,21,17.7,+3
50,50,2014-02-07,27-319,TOR,@,LAC,L (-13),1,40:48,6,18,.333,2,7,.286,5,6,.833,3,3,6,3,0,0,3,5,19,8.5,-10
51,51,2014-02-10,27-322,TOR,,NOP,W (+7),1,38:48,8,13,.615,1,4,.250,2,2,1.000,5,2,7,12,2,0,2,2,19,24.8,+19
52,52,2014-02-12,27-324,TOR,,ATL,W (+21),1,32:22,5,14,.357,1,4,.250,5,6,.833,2,4,6,13,2,0,3,2,16,17.7,+14
53,53,2014-02-18,27-330,TOR,@,WAS,W (+10),1,35:05,8,19,.421,2,5,.400,6,6,1.000,1,1,2,11,2,0,3,4,24,20.0,+3
54,54,2014-02-19,27-331,TOR,,CHI,L (-2),1,34:27,4,13,.308,1,4,.250,7,7,1.000,1,4,5,7,1,0,2,6,16,11.9,+8
55,55,2014-02-21,27-333,TOR,,CLE,W (+7),1,35:15,5,13,.385,1,4,.250,3,4,.750,2,4,6,9,3,0,2,4,14,14.8,+2
56,56,2014-02-23,27-335,TOR,,ORL,W (+15),1,36:48,7,13,.538,4,5,.800,10,11,.909,0,4,4,6,0,0,7,3,28,18.5,+25
57,57,2014-02-25,27-337,TOR,@,CLE,W (+6),1,35:25,3,15,.200,0,9,.000,7,7,1.000,0,5,5,9,1,0,0,4,13,10.9,+1
58,58,2014-02-27,27-339,TOR,,WAS,L (-5),1,54:20,6,18,.333,1,5,.200,5,7,.714,3,6,9,10,3,1,2,6,18,17.2,-2
59,59,2014-03-02,27-342,TOR,,GSW,W (+6),1,31:26,3,13,.231,3,6,.500,4,4,1.000,2,1,3,8,2,0,2,4,13,10.8,+7
60,60,2014-03-07,27-347,TOR,,SAC,W (+12),1,38:50,2,11,.182,1,5,.200,7,8,.875,0,3,3,7,1,0,4,3,12,6.3,+13
61,61,2014-03-09,27-349,TOR,@,MIN,W (+7),1,36:20,5,13,.385,1,3,.333,9,10,.900,4,8,12,11,2,0,4,3,20,22.2,+4
62,62,2014-03-10,27-350,TOR,@,BRK,L (-4),1,37:46,8,16,.500,4,8,.500,1,1,1.000,2,6,8,7,2,0,4,5,21,17.1,-5
63,63,2014-03-12,27-352,TOR,,DET,W (+14),1,34:01,6,13,.462,3,6,.500,4,6,.667,1,3,4,6,0,0,4,2,19,12.5,+5
64,64,2014-03-14,27-354,TOR,,MEM,W (+13),1,38:48,6,14,.429,4,7,.571,6,7,.857,1,6,7,12,1,1,0,3,22,25.6,+18
65,65,2014-03-16,27-356,TOR,,PHO,L (-8),1,40:23,9,19,.474,2,8,.250,8,9,.889,1,4,5,13,2,1,3,5,28,26.6,+5
66,66,2014-03-18,27-358,TOR,@,ATL,L (-5),1,40:57,8,16,.500,0,4,.000,4,4,1.000,0,7,7,9,1,0,2,5,20,17.4,+4
67,67,2014-03-19,27-359,TOR,@,NOP,W (+7),1,37:13,6,18,.333,3,7,.429,8,10,.800,3,5,8,5,2,0,6,1,23,14.7,+10
68,68,2014-03-21,27-361,TOR,,OKC,L (-1),1,46:29,6,16,.375,5,11,.455,8,9,.889,1,5,6,4,3,0,2,4,25,20.2,+1
69,69,2014-03-23,27-363,TOR,,ATL,W (+10),1,27:04,9,17,.529,3,7,.429,4,7,.571,1,1,2,4,4,0,1,2,25,21.5,+11
70,70,2014-03-25,28-000,TOR,@,CLE,L (-2),1,33:30,8,18,.444,3,7,.429,3,7,.429,1,4,5,10,3,0,2,4,22,19.3,0
71,71,2014-03-26,28-001,TOR,@,BOS,W (+9),1,34:11,8,17,.471,4,8,.500,3,3,1.000,1,8,9,4,0,0,2,3,23,17.0,+11
72,72,2014-03-28,28-003,TOR,,BOS,W (+2),1,33:40,4,13,.308,0,6,.000,1,2,.500,2,4,6,5,0,0,3,2,9,3.4,+5
73,73,2014-03-30,28-005,TOR,@,ORL,W (+5),1,35:31,6,18,.333,2,7,.286,2,2,1.000,0,3,3,4,2,0,6,3,16,4.3,0
74,74,2014-03-31,28-006,TOR,@,MIA,L (-10),1,25:53,4,11,.364,1,5,.200,2,3,.667,1,0,1,4,0,0,5,2,11,2.2,-19
75,,2014-04-02,28-008,TOR,,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2014-04-04,28-010,TOR,,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2014-04-05,28-011,TOR,@,MIL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,75,2014-04-09,28-015,TOR,,PHI,W (+11),1,37:58,9,19,.474,2,7,.286,9,9,1.000,0,5,5,8,0,0,0,3,29,25.2,+12
79,76,2014-04-11,28-017,TOR,,NYK,L (-8),1,38:53,7,13,.538,4,7,.571,7,9,.778,1,1,2,2,0,0,3,3,25,16.1,-8
80,77,2014-04-13,28-019,TOR,@,DET,W (+9),1,33:32,9,18,.500,4,7,.571,6,8,.750,1,1,2,7,2,0,2,6,28,21.7,+8
81,78,2014-04-14,28-020,TOR,,MIL,W (+10),1,36:42,10,24,.417,3,9,.333,1,1,1.000,3,2,5,4,1,0,1,3,24,15.5,+18
82,79,2014-04-16,28-022,TOR,@,NYK,L (-3),1,26:24,8,15,.533,3,8,.375,3,5,.600,0,3,3,5,1,0,4,4,22,13.7,-10
1,1,2014-10-29,28-218,TOR,,ATL,W (+7),1,34:18,3,11,.273,0,3,.000,5,7,.714,3,3,6,10,3,1,0,3,11,16.2,-3
2,2,2014-11-01,28-221,TOR,@,ORL,W (+13),1,32:50,5,12,.417,2,5,.400,9,11,.818,0,3,3,5,1,0,0,2,21,18.4,+19
3,3,2014-11-02,28-222,TOR,@,MIA,L (-5),1,36:36,7,11,.636,1,2,.500,7,13,.538,1,1,2,3,0,0,2,4,22,14.2,-13
4,4,2014-11-04,28-224,TOR,,OKC,W (+12),1,30:43,2,7,.286,0,4,.000,5,5,1.000,0,3,3,5,0,0,0,3,9,8.1,+7
5,5,2014-11-05,28-225,TOR,@,BOS,W (+3),1,35:30,12,17,.706,2,3,.667,9,10,.900,1,3,4,3,2,0,0,4,35,31.6,+4
6,6,2014-11-07,28-227,TOR,,WAS,W (+19),1,33:54,5,13,.385,2,6,.333,1,2,.500,2,9,11,10,1,0,4,4,13,12.0,+17
7,7,2014-11-09,28-229,TOR,,PHI,W (+32),1,24:32,5,10,.500,0,3,.000,4,4,1.000,1,1,2,3,1,0,4,1,14,8.7,+15
8,8,2014-11-11,28-231,TOR,,ORL,W (+4),1,36:18,8,16,.500,1,5,.200,2,2,1.000,0,6,6,7,3,0,3,1,19,17.3,+1
9,9,2014-11-13,28-233,TOR,,CHI,L (-7),1,34:17,8,19,.421,3,7,.429,1,3,.333,1,7,8,8,0,0,2,5,20,13.5,-6
10,10,2014-11-15,28-235,TOR,,UTA,W (+18),1,33:06,8,14,.571,2,4,.500,1,1,1.000,0,3,3,4,1,0,2,5,19,13.1,+19
11,11,2014-11-19,28-239,TOR,,MEM,W (+4),1,37:10,7,16,.438,2,8,.250,2,2,1.000,0,3,3,7,2,0,1,3,18,15.2,-5
12,12,2014-11-21,28-241,TOR,,MIL,W (+42),1,25:34,6,10,.600,3,5,.600,5,7,.714,2,7,9,5,0,0,2,1,20,19.2,+32
13,13,2014-11-22,28-242,TOR,@,CLE,W (+17),1,36:31,5,14,.357,2,5,.400,11,12,.917,0,3,3,8,0,1,0,3,23,20.8,+10
14,14,2014-11-24,28-244,TOR,,PHO,W (+4),1,37:42,6,16,.375,0,3,.000,2,2,1.000,1,6,7,8,2,1,3,5,14,11.0,+1
15,15,2014-11-26,28-246,TOR,@,ATL,W (+11),1,32:37,3,12,.250,2,6,.333,6,8,.750,1,5,6,13,1,0,1,4,14,15.7,+12
16,16,2014-11-28,28-248,TOR,,DAL,L (-4),1,31:42,9,22,.409,3,10,.300,4,4,1.000,1,6,7,4,1,0,2,3,25,16.3,+4
17,17,2014-11-30,28-250,TOR,@,LAL,L (-7),1,41:23,10,28,.357,1,8,.125,8,12,.667,2,4,6,9,3,0,2,6,29,19.3,-7
18,18,2014-12-02,28-252,TOR,@,SAC,W (+8),1,37:15,10,21,.476,1,3,.333,6,6,1.000,0,0,0,13,2,1,2,3,27,24.9,+20
19,19,2014-12-03,28-253,TOR,@,UTA,W (+19),1,37:34,13,22,.591,4,5,.800,9,9,1.000,2,3,5,4,1,0,2,1,39,32.5,+8
20,20,2014-12-05,28-255,TOR,,CLE,L (-14),1,39:35,7,18,.389,2,5,.400,6,8,.750,1,3,4,9,1,0,4,2,22,15.5,-8
21,21,2014-12-08,28-258,TOR,,DEN,W (+5),1,41:15,3,13,.231,0,5,.000,7,8,.875,1,2,3,13,0,1,4,1,13,11.4,+5
22,22,2014-12-09,28-259,TOR,@,CLE,L (-4),1,40:11,6,18,.333,2,8,.250,2,2,1.000,1,3,4,14,1,0,0,5,16,16.2,+1
23,23,2014-12-12,28-262,TOR,,IND,W (+12),1,26:26,4,10,.400,1,3,.333,0,0,,2,2,4,7,0,0,1,1,9,9.1,+10
24,24,2014-12-14,28-264,TOR,@,NYK,W (+5),1,38:38,8,19,.421,1,4,.250,4,4,1.000,0,3,3,11,6,0,9,5,21,14.5,+3
25,25,2014-12-15,28-265,TOR,,ORL,W (+13),1,31:20,6,12,.500,4,6,.667,1,2,.500,1,4,5,8,2,1,4,3,17,15.6,+15
26,26,2014-12-17,28-267,TOR,,BRK,W (+16),1,31:38,7,13,.538,2,3,.667,4,4,1.000,0,3,3,12,2,0,2,4,20,21.4,+9
27,27,2014-12-19,28-269,TOR,@,DET,W (+10),1,24:40,5,14,.357,1,5,.200,4,4,1.000,0,5,5,7,2,0,3,2,15,11.8,+21
28,28,2014-12-21,28-271,TOR,,NYK,W (+10),1,30:43,7,12,.583,2,4,.500,6,6,1.000,0,4,4,9,3,0,4,1,22,22.5,+20
29,29,2014-12-22,28-272,TOR,@,CHI,L (-9),1,36:39,12,22,.545,4,8,.500,6,10,.600,2,4,6,3,1,0,1,5,34,24.5,-11
30,30,2014-12-27,28-277,TOR,@,LAC,W (+12),1,35:42,9,17,.529,3,7,.429,4,5,.800,1,2,3,7,3,0,3,0,25,22.5,+6
31,31,2014-12-28,28-278,TOR,@,DEN,W (+14),1,37:43,12,20,.600,3,5,.600,3,4,.750,0,7,7,11,1,1,2,4,30,28.3,+5
32,32,2014-12-30,28-280,TOR,@,POR,L (-5),1,40:41,10,26,.385,0,3,.000,5,6,.833,3,4,7,5,3,0,4,5,25,14.2,-4
33,33,2015-01-02,28-283,TOR,@,GSW,L (-21),1,35:07,8,17,.471,2,5,.400,4,6,.667,2,3,5,8,2,0,3,4,22,17.8,-19
34,34,2015-01-04,28-285,TOR,@,PHO,L (-16),1,34:09,6,17,.353,3,8,.375,4,4,1.000,0,3,3,7,2,0,3,4,19,12.7,-5
35,35,2015-01-08,28-289,TOR,,CHO,L (-8),1,36:10,7,22,.318,4,10,.400,6,7,.857,2,5,7,7,0,1,3,1,24,16.1,-15
36,36,2015-01-10,28-291,TOR,,BOS,W (+13),1,38:18,7,17,.412,3,8,.375,2,2,1.000,1,4,5,7,3,0,3,2,19,15.9,+16
37,37,2015-01-12,28-293,TOR,,DET,L (-3),1,33:01,3,12,.250,2,6,.333,2,2,1.000,0,7,7,12,2,0,7,3,10,7.1,-8
38,38,2015-01-14,28-295,TOR,,PHI,W (+16),1,34:13,6,15,.400,4,10,.400,2,2,1.000,0,7,7,12,3,0,4,3,18,18.2,+18
39,39,2015-01-16,28-297,TOR,,ATL,L (-21),1,31:31,5,13,.385,0,6,.000,1,2,.500,1,2,3,5,2,0,2,3,11,7.1,-21
40,40,2015-01-18,28-299,TOR,,NOP,L (-2),1,37:37,4,10,.400,0,3,.000,0,0,,2,3,5,5,2,0,4,2,8,5.6,-2
41,41,2015-01-19,28-300,TOR,@,MIL,W (+3),1,36:01,8,25,.320,1,9,.111,1,4,.250,0,5,5,3,1,1,3,2,18,4.0,+5
42,42,2015-01-21,28-302,TOR,@,MEM,L (-6),1,39:48,7,23,.304,2,8,.250,4,7,.571,3,5,8,3,2,1,3,5,20,8.9,-1
43,43,2015-01-23,28-304,TOR,@,PHI,W (+5),1,36:06,5,14,.357,3,7,.429,8,8,1.000,1,4,5,5,3,0,1,0,21,20.6,0
44,44,2015-01-25,28-306,TOR,,DET,W (+4),1,36:40,4,8,.500,1,3,.333,2,2,1.000,0,3,3,8,2,0,1,4,11,12.9,+7
45,45,2015-01-27,28-308,TOR,@,IND,W (+13),1,34:05,8,17,.471,3,7,.429,0,0,,1,6,7,8,0,0,1,4,19,15.8,+6
46,46,2015-01-28,28-309,TOR,,SAC,W (+17),1,32:45,5,12,.417,2,4,.500,1,1,1.000,0,2,2,7,1,0,2,2,13,10.3,+15
47,47,2015-01-30,28-311,TOR,@,BRK,W (+5),1,44:04,4,17,.235,1,6,.167,1,2,.500,0,6,6,8,2,0,3,5,10,3.7,+15
48,48,2015-01-31,28-312,TOR,@,WAS,W (+4),1,41:34,8,15,.533,1,5,.200,6,8,.750,0,3,3,3,2,0,2,4,23,16.3,-1
49,49,2015-02-02,28-314,TOR,,MIL,L (-7),1,29:06,1,7,.143,0,2,.000,0,0,,1,2,3,5,1,0,4,0,2,-0.7,-12
50,50,2015-02-04,28-316,TOR,,BRK,L (-16),1,35:59,5,13,.385,1,3,.333,2,4,.500,1,5,6,10,1,0,4,5,13,9.3,-7
51,51,2015-02-06,28-318,TOR,,LAC,W (+16),1,38:06,6,9,.667,3,6,.500,6,6,1.000,0,1,1,1,1,0,1,2,21,17.3,+9
52,52,2015-02-08,28-320,TOR,,SAS,W (+5),1,36:46,5,15,.333,1,4,.250,1,2,.500,0,5,5,7,2,0,4,2,12,6.7,+18
53,53,2015-02-11,28-323,TOR,,WAS,W (+2),1,32:11,5,12,.417,3,7,.429,0,0,,1,3,4,6,1,1,3,3,13,9.9,0
54,54,2015-02-20,28-332,TOR,@,ATL,W (+25),1,25:10,4,10,.400,1,2,.500,1,1,1.000,0,3,3,9,0,0,2,4,10,8.2,+19
55,55,2015-02-21,28-333,TOR,@,HOU,L (-22),1,36:40,2,13,.154,0,7,.000,7,10,.700,0,1,1,4,0,0,7,5,11,-4.4,-14
56,56,2015-02-23,28-335,TOR,@,NOP,L (-3),1,33:55,8,19,.421,1,6,.167,5,6,.833,1,1,2,5,3,0,1,3,22,16.8,-1
57,57,2015-02-24,28-336,TOR,@,DAL,L (-7),1,33:50,4,15,.267,2,9,.222,1,2,.500,0,4,4,6,0,0,1,2,11,5.3,-14
58,58,2015-02-27,28-339,TOR,,GSW,L (-24),1,18:45,1,7,.143,0,4,.000,2,2,1.000,0,2,2,0,0,0,2,1,4,-2.3,-31
59,,2015-02-28,28-340,TOR,@,NYK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2015-03-02,28-342,TOR,@,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2015-03-04,28-344,TOR,,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,59,2015-03-06,28-346,TOR,@,CHO,L (-9),1,38:13,9,22,.409,5,9,.556,2,2,1.000,0,5,5,5,0,0,1,4,25,15.6,-11
63,60,2015-03-08,28-348,TOR,@,OKC,L (-4),1,40:39,5,15,.333,1,4,.250,3,3,1.000,0,2,2,5,2,0,1,3,14,9.4,+1
64,61,2015-03-10,28-350,TOR,@,SAS,L (-10),1,42:43,10,19,.526,5,9,.556,7,7,1.000,1,3,4,5,2,0,1,4,32,27.2,-3
65,62,2015-03-13,28-353,TOR,,MIA,W (+10),1,37:03,7,12,.583,5,8,.625,0,0,,1,7,8,8,7,1,4,3,19,24.3,+19
66,63,2015-03-15,28-355,TOR,,POR,L (-16),1,34:35,3,11,.273,1,5,.200,3,3,1.000,0,4,4,6,1,0,4,4,10,4.3,-11
67,64,2015-03-16,28-356,TOR,@,IND,W (+19),1,38:09,7,13,.538,5,8,.625,1,3,.333,0,11,11,10,3,0,3,4,20,21.6,+28
68,65,2015-03-18,28-358,TOR,,MIN,W (+5),1,25:40,2,7,.286,1,4,.250,4,4,1.000,1,2,3,6,0,0,2,2,9,7.6,+8
69,,2015-03-20,28-360,TOR,@,CHI,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2015-03-22,28-362,TOR,,NYK,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,66,2015-03-24,28-364,TOR,@,DET,L (-4),1,10:32,2,4,.500,0,2,.000,1,1,1.000,1,1,2,3,0,0,0,2,5,5.3,-11
72,,2015-03-25,29-000,TOR,,CHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2015-03-27,29-002,TOR,,LAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2015-03-30,29-005,TOR,,HOU,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2015-04-01,29-007,TOR,@,MIN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2015-04-03,29-009,TOR,@,BRK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2015-04-04,29-010,TOR,,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2015-04-08,29-014,TOR,@,CHO,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,67,2015-04-10,29-016,TOR,@,ORL,W (+2),1,33:10,4,12,.333,1,5,.200,1,1,1.000,1,7,8,7,0,0,4,4,10,5.3,0
80,68,2015-04-11,29-017,TOR,@,MIA,W (+3),1,35:42,3,14,.214,0,8,.000,6,7,.857,0,7,7,1,3,1,1,4,12,6.9,-2
81,69,2015-04-14,29-020,TOR,@,BOS,L (-2),1,34:34,6,20,.300,2,4,.500,2,4,.500,1,5,6,4,1,0,2,3,16,6.4,-12
82,70,2015-04-15,29-021,TOR,,CHO,W (+5),1,37:02,8,15,.533,6,9,.667,4,4,1.000,1,3,4,7,3,0,3,1,26,24.8,+5
