Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,2,2015-11-20,38-298,MEM,,HOU,W (+12),0,17:44,2,6,.333,2,4,.500,0,0,,1,2,3,0,1,2,0,3,6,5.1,+5
14,3,2015-11-21,38-299,MEM,@,SAS,L (-10),0,19:49,3,6,.500,0,2,.000,1,1,1.000,0,4,4,0,1,0,3,1,7,2.8,-5
15,4,2015-11-24,38-302,MEM,,DAL,W (+14),0,11:03,1,4,.250,0,2,.000,1,2,.500,0,2,2,0,0,0,0,3,3,-0.4,+5
16,5,2015-11-25,38-303,MEM,@,HOU,W (+9),0,14:39,0,1,.000,0,1,.000,0,0,,2,4,6,2,1,0,1,2,0,2.5,+10
17,6,2015-11-27,38-305,MEM,,ATL,L (-15),0,22:28,4,10,.400,4,9,.444,2,2,1.000,0,5,5,1,0,1,0,3,14,10.3,+3
18,7,2015-11-29,38-307,MEM,,PHI,W (+8),0,8:54,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,2,4,2,-3.3,0
19,8,2015-12-01,38-309,MEM,@,NOP,W (+9),0,7:53,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,3,2,2.5,+2
20,9,2015-12-03,38-311,MEM,,SAS,L (-20),0,10:42,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,-0.2,-3
21,10,2015-12-06,38-314,MEM,,PHO,W (+2),0,4:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
22,11,2015-12-08,38-316,MEM,,OKC,L (-37),0,21:36,3,7,.429,1,3,.333,0,0,,1,2,3,1,0,0,0,0,7,5.3,-9
23,,2015-12-09,38-317,MEM,@,DET,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2015-12-11,38-319,MEM,,CHO,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2015-12-13,38-321,MEM,@,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2015-12-14,38-322,MEM,,WAS,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2015-12-16,38-324,MEM,@,CHI,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2015-12-18,38-326,MEM,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,12,2015-12-19,38-327,MEM,,IND,W (+12),0,22:24,3,5,.600,1,3,.333,2,2,1.000,0,1,1,2,1,1,0,1,9,9.7,+5
30,13,2015-12-22,38-330,MEM,@,PHI,W (+14),0,16:53,3,8,.375,2,5,.400,0,0,,0,1,1,1,1,0,0,3,8,4.4,+6
31,14,2015-12-23,38-331,MEM,@,WAS,L (-9),0,12:39,0,5,.000,0,4,.000,1,2,.500,0,2,2,0,2,0,1,2,1,-2.1,-4
32,15,2015-12-26,38-334,MEM,@,CHO,L (-6),0,4:16,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,0
33,16,2015-12-27,38-335,MEM,,LAL,W (+16),0,13:40,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,2,2,0.9,-13
34,17,2015-12-29,38-337,MEM,,MIA,W (+9),0,9:24,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-2
35,18,2016-01-02,38-341,MEM,@,UTA,L (-5),0,8:42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-8
36,,2016-01-04,38-343,MEM,@,POR,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,19,2016-01-06,38-345,MEM,@,OKC,L (-18),0,12:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,3,0,1,0,4,4,3.5,0
38,20,2016-01-08,38-347,MEM,,DEN,W (+7),0,9:19,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+5
39,21,2016-01-10,38-349,MEM,,BOS,W (+3),0,19:57,2,7,.286,1,5,.200,3,4,.750,0,2,2,0,1,3,1,3,8,5.0,+7
40,22,2016-01-12,38-351,MEM,,HOU,L (-16),0,20:27,3,7,.429,0,1,.000,4,4,1.000,2,1,3,2,0,0,1,1,10,8.0,-13
41,23,2016-01-14,38-353,MEM,,DET,W (+2),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,+2
42,24,2016-01-16,38-355,MEM,,NYK,W (+8),0,5:55,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,+8
43,25,2016-01-18,38-357,MEM,,NOP,W (+2),0,12:43,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+4
44,26,2016-01-21,38-360,MEM,@,DEN,W (+1),0,8:03,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-11
45,27,2016-01-23,38-362,MEM,@,MIN,L (-5),0,16:58,2,5,.400,2,3,.667,2,2,1.000,0,1,1,0,1,1,0,1,8,6.9,+2
46,28,2016-01-25,38-364,MEM,,ORL,W (+6),0,4:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9
47,29,2016-01-28,39-002,MEM,,MIL,W (+20),0,8:45,1,2,.500,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3,2.7,+3
48,30,2016-01-30,39-004,MEM,,SAC,W (+4),0,14:21,5,8,.625,2,4,.500,1,1,1.000,0,1,1,0,0,0,0,1,13,9.3,-6
49,31,2016-02-01,39-006,MEM,@,NOP,W (+15),0,19:00,5,6,.833,3,4,.750,0,0,,0,2,2,1,0,0,1,1,13,10.7,+6
50,32,2016-02-05,39-010,MEM,@,NYK,W (+6),0,23:12,4,8,.500,0,3,.000,1,2,.500,1,3,4,0,1,0,1,2,9,5.4,+6
51,33,2016-02-06,39-011,MEM,,DAL,L (-4),0,13:42,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-10
52,34,2016-02-08,39-013,MEM,,POR,L (-6),0,8:48,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-2
53,35,2016-02-10,39-015,MEM,@,BRK,W (+19),0,20:52,4,9,.444,1,4,.250,2,2,1.000,1,2,3,2,1,0,2,0,11,8.0,0
54,36,2016-02-19,39-024,MEM,,MIN,W (+5),0,25:46,5,10,.500,3,8,.375,2,2,1.000,1,3,4,0,2,0,1,4,15,11.0,+9
55,37,2016-02-21,39-026,MEM,@,TOR,L (-13),0,30:47,4,8,.500,2,4,.500,6,7,.857,2,5,7,1,2,0,1,3,16,15.0,-5
56,38,2016-02-24,39-029,MEM,,LAL,W (+9),0,20:56,3,6,.500,1,2,.500,2,2,1.000,0,1,1,2,1,1,0,2,9,8.6,+7
57,39,2016-02-26,39-031,MEM,@,LAL,W (+17),0,19:35,7,10,.700,5,7,.714,0,0,,1,2,3,2,0,0,1,1,19,16.1,+11
58,40,2016-02-27,39-032,MEM,@,PHO,L (-5),0,22:31,1,6,.167,1,5,.200,2,2,1.000,0,2,2,0,2,1,0,5,5,2.5,+1
59,41,2016-02-29,39-034,MEM,@,DEN,W (+7),0,19:19,1,7,.143,0,3,.000,2,2,1.000,0,0,0,1,1,1,2,1,4,-0.5,0
60,42,2016-03-02,39-036,MEM,,SAC,W (+6),0,18:32,2,12,.167,0,5,.000,0,0,,1,2,3,1,1,0,1,1,4,-2.0,-2
61,43,2016-03-04,39-038,MEM,,UTA,W (+6),0,20:35,4,10,.400,1,5,.200,0,0,,1,3,4,2,1,0,0,0,9,7.6,+26
62,44,2016-03-06,39-040,MEM,,PHO,L (-9),0,23:03,1,5,.200,1,2,.500,2,2,1.000,0,4,4,0,1,0,1,4,5,1.5,-2
63,45,2016-03-07,39-041,MEM,@,CLE,W (+3),0,25:47,4,9,.444,2,4,.500,5,6,.833,1,3,4,1,2,2,3,3,15,11.4,+13
64,46,2016-03-09,39-043,MEM,@,BOS,L (-20),0,27:20,5,9,.556,4,6,.667,3,4,.750,0,6,6,3,3,1,2,3,17,16.7,-19
65,47,2016-03-11,39-045,MEM,,NOP,W (+7),0,11:27,1,4,.250,1,2,.500,2,2,1.000,0,5,5,1,1,0,0,1,5,5.4,+9
66,,2016-03-12,39-046,MEM,@,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2016-03-14,39-048,MEM,@,HOU,L (-49),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2016-03-16,39-050,MEM,,MIN,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
69,,2016-03-17,39-051,MEM,@,MIL,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,48,2016-03-19,39-053,MEM,,LAC,W (+11),0,25:52,2,7,.286,1,4,.250,4,5,.800,0,3,3,2,0,0,1,0,9,5.8,-17
71,49,2016-03-21,39-055,MEM,@,PHO,W (+6),0,21:34,3,8,.375,2,6,.333,0,0,,0,2,2,1,1,0,0,5,8,3.9,-6
72,50,2016-03-22,39-056,MEM,@,LAL,L (-7),0,13:58,1,5,.200,1,2,.500,1,2,.500,4,3,7,0,1,0,1,1,4,3.8,+2
73,51,2016-03-25,39-059,MEM,@,SAS,L (-6),0,13:06,4,6,.667,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,1,10,6.0,-10
74,52,2016-03-28,39-062,MEM,,SAS,L (-14),0,21:24,3,9,.333,2,3,.667,6,7,.857,0,3,3,1,0,0,0,1,14,9.7,+3
75,53,2016-03-30,39-064,MEM,,DEN,L (-4),0,23:11,2,4,.500,1,2,.500,4,5,.800,0,1,1,0,0,0,0,5,9,4.9,+4
76,54,2016-04-01,39-066,MEM,,TOR,L (-4),0,19:04,4,10,.400,2,6,.333,0,1,.000,4,2,6,1,1,0,0,4,10,7.7,+14
77,55,2016-04-03,39-068,MEM,@,ORL,L (-12),0,24:25,6,9,.667,1,2,.500,0,1,.000,0,3,3,2,1,0,1,1,13,10.6,-6
78,56,2016-04-05,39-070,MEM,,CHI,W (+16),0,24:42,7,15,.467,2,4,.500,1,1,1.000,2,3,5,4,2,1,1,1,17,15.7,+23
79,57,2016-04-08,39-073,MEM,@,DAL,L (-10),0,17:01,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,6,3.5,-22
80,58,2016-04-09,39-074,MEM,,GSW,L (-1),1,30:40,6,12,.500,1,2,.500,2,2,1.000,3,4,7,4,0,0,0,2,15,14.3,-15
81,59,2016-04-12,39-077,MEM,@,LAC,L (-26),1,14:36,1,7,.143,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,3,-0.9,-9
82,60,2016-04-13,39-078,MEM,@,GSW,L (-21),1,22:59,3,8,.375,3,3,1.000,0,0,,0,2,2,1,0,0,0,1,9,5.5,-10
1,1,2016-10-26,39-274,MEM,,MIN,W (+4),0,28:05,1,4,.250,0,2,.000,1,2,.500,1,6,7,1,1,1,0,3,3,3.9,+10
2,2,2016-10-29,39-277,MEM,@,NYK,L (-7),0,25:28,2,4,.500,1,3,.333,0,0,,1,2,3,1,0,0,0,2,5,4.2,-10
3,3,2016-10-30,39-278,MEM,,WAS,W (+9),0,31:49,5,6,.833,5,6,.833,3,4,.750,0,2,2,1,1,1,0,2,18,17.6,+20
4,4,2016-11-01,39-280,MEM,@,MIN,L (-36),0,14:23,2,7,.286,1,5,.200,0,0,,0,4,4,1,2,0,0,1,5,4.4,+2
5,5,2016-11-02,39-281,MEM,,NOP,W (+6),0,31:51,0,5,.000,0,4,.000,0,0,,1,2,3,2,2,1,2,4,0,-1.7,-1
6,6,2016-11-04,39-283,MEM,,LAC,L (-11),0,22:38,2,7,.286,1,3,.333,0,0,,1,6,7,3,0,1,0,2,5,5.4,0
7,7,2016-11-06,39-285,MEM,,POR,L (-6),0,25:54,4,10,.400,1,5,.200,2,2,1.000,2,3,5,1,1,0,2,2,11,6.8,-5
8,8,2016-11-08,39-287,MEM,,DEN,W (+1),0,30:57,8,13,.615,3,7,.429,1,2,.500,0,3,3,5,0,2,0,3,20,18.3,-3
9,9,2016-11-12,39-291,MEM,@,MIL,L (-10),0,34:12,7,11,.636,1,5,.200,2,2,1.000,0,1,1,2,1,0,0,3,17,13.6,-7
10,10,2016-11-14,39-293,MEM,@,UTA,W (+6),0,31:17,6,11,.545,3,5,.600,5,6,.833,1,6,7,2,1,0,3,3,20,15.0,+8
11,11,2016-11-16,39-295,MEM,@,LAC,W (+4),0,26:34,5,10,.500,2,4,.500,0,0,,0,3,3,2,1,0,1,3,12,8.1,+8
12,12,2016-11-18,39-297,MEM,@,DAL,W (+16),0,24:04,4,11,.364,1,5,.200,0,0,,0,3,3,1,0,0,1,4,9,1.9,+4
13,13,2016-11-19,39-298,MEM,,MIN,W (+22),0,25:46,0,7,.000,0,5,.000,4,5,.800,2,3,5,1,0,0,0,2,4,0.9,+19
14,14,2016-11-21,39-300,MEM,@,CHO,W (+15),0,32:47,3,8,.375,2,6,.333,2,3,.667,1,4,5,5,1,0,1,3,10,9.4,+5
15,15,2016-11-23,39-302,MEM,@,PHI,W (+5),0,38:30,3,11,.273,1,6,.167,0,1,.000,0,2,2,0,0,1,1,3,7,-0.8,+7
16,16,2016-11-25,39-304,MEM,,MIA,L (-9),0,15:43,2,7,.286,1,4,.250,2,2,1.000,1,4,5,0,1,0,1,3,7,3.6,-4
17,17,2016-11-26,39-305,MEM,@,MIA,W (+3),0,16:11,2,8,.250,0,5,.000,2,2,1.000,0,4,4,4,0,0,0,1,6,4.8,-5
18,18,2016-11-28,39-307,MEM,,CHO,L (-19),0,20:20,2,9,.222,1,6,.167,3,4,.750,0,2,2,1,3,0,3,2,8,2.6,-15
19,,2016-11-30,39-309,MEM,@,TOR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2016-12-01,39-310,MEM,,ORL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,,2016-12-03,39-312,MEM,,LAL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
22,,2016-12-05,39-314,MEM,@,NOP,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
23,,2016-12-06,39-315,MEM,,PHI,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
24,,2016-12-08,39-317,MEM,,POR,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
25,,2016-12-10,39-319,MEM,,GSW,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
26,19,2016-12-13,39-322,MEM,@,CLE,L (-17),0,18:10,1,4,.250,1,4,.250,0,0,,0,2,2,4,0,0,0,0,3,4.0,-2
27,20,2016-12-14,39-323,MEM,,CLE,W (+8),0,18:54,2,4,.500,2,3,.667,0,0,,1,4,5,2,0,0,0,2,6,6.5,+21
28,21,2016-12-16,39-325,MEM,,SAC,L (-4),0,18:08,1,5,.200,0,4,.000,0,2,.000,0,6,6,1,2,0,1,2,2,0.8,+2
29,22,2016-12-18,39-327,MEM,,UTA,L (-9),0,17:40,2,6,.333,1,2,.500,1,1,1.000,1,1,2,1,0,0,1,2,6,2.5,+4
30,23,2016-12-20,39-329,MEM,,BOS,L (-3),0,14:39,2,5,.400,2,4,.500,0,0,,0,2,2,2,2,1,1,1,6,6.6,+1
31,24,2016-12-21,39-330,MEM,@,DET,W (+12),0,16:22,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,+16
32,25,2016-12-23,39-332,MEM,,HOU,W (+6),0,21:42,5,8,.625,4,6,.667,0,0,,0,4,4,0,0,0,0,1,14,11.2,+13
33,26,2016-12-26,39-335,MEM,@,ORL,L (-10),0,15:28,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,1,0,2,3,2.2,+5
34,27,2016-12-27,39-336,MEM,@,BOS,L (-10),0,23:09,2,10,.200,1,6,.167,0,2,.000,0,3,3,2,2,0,1,2,5,0.5,-7
35,28,2016-12-29,39-338,MEM,,OKC,W (+34),0,21:53,1,3,.333,1,2,.500,1,2,.500,0,2,2,4,2,2,0,5,4,6.7,+13
36,29,2016-12-31,39-340,MEM,@,SAC,W (+14),0,20:35,5,8,.625,4,6,.667,0,0,,0,3,3,0,1,1,1,0,14,12.0,+12
37,30,2017-01-03,39-343,MEM,@,LAL,L (-14),0,20:59,3,7,.429,2,4,.500,4,4,1.000,1,1,2,0,1,1,0,1,12,10.6,-14
38,31,2017-01-04,39-344,MEM,@,LAC,L (-9),0,30:12,4,10,.400,3,5,.600,0,2,.000,2,5,7,1,0,2,1,3,11,7.6,0
39,32,2017-01-06,39-346,MEM,@,GSW,W (+9),0,14:18,1,6,.167,1,4,.250,0,0,,0,2,2,1,0,0,0,6,3,-1.9,-3
40,33,2017-01-08,39-348,MEM,,UTA,W (+9),0,24:50,1,3,.333,1,3,.333,0,0,,0,1,1,3,1,0,0,1,3,4.3,+1
41,34,2017-01-11,39-351,MEM,@,OKC,L (-8),0,29:24,3,6,.500,3,4,.750,2,4,.500,1,2,3,1,1,1,0,4,11,9.3,-17
42,35,2017-01-13,39-353,MEM,@,HOU,W (+5),0,21:22,1,3,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,0,2,3,1.8,+3
43,36,2017-01-15,39-355,MEM,,CHI,L (-4),0,30:34,4,8,.500,2,5,.400,0,0,,0,1,1,2,0,1,0,2,10,7.6,-1
44,37,2017-01-18,39-358,MEM,@,WAS,L (-3),0,29:49,4,9,.444,3,6,.500,1,2,.500,0,2,2,1,3,0,1,0,12,10.2,-4
45,38,2017-01-20,39-360,MEM,,SAC,W (+16),0,22:18,3,5,.600,2,4,.500,3,3,1.000,0,4,4,2,2,0,0,1,11,12.9,+15
46,39,2017-01-21,39-361,MEM,,HOU,L (-24),0,19:53,1,6,.167,0,3,.000,6,6,1.000,1,2,3,2,0,0,0,3,8,5.7,-21
47,40,2017-01-25,39-365,MEM,,TOR,W (+2),0,30:19,2,4,.500,0,1,.000,3,4,.750,0,3,3,3,0,1,0,3,7,7.1,-2
48,41,2017-01-27,40-001,MEM,@,POR,L (-3),0,24:39,4,8,.500,1,1,1.000,4,4,1.000,2,0,2,1,1,0,0,2,13,11.3,+3
49,42,2017-01-28,40-002,MEM,@,UTA,W (+7),0,29:35,0,7,.000,0,3,.000,0,0,,0,2,2,0,1,0,0,5,0,-5.3,+10
50,43,2017-01-30,40-004,MEM,@,PHO,W (+19),0,27:48,1,6,.167,1,2,.500,2,2,1.000,1,4,5,5,3,0,1,2,5,7.8,+20
51,44,2017-02-01,40-006,MEM,@,DEN,W (+20),0,26:18,4,6,.667,3,3,1.000,3,4,.750,1,4,5,6,0,1,0,3,14,16.6,+16
52,45,2017-02-03,40-008,MEM,@,OKC,L (-12),0,19:01,3,6,.500,1,4,.250,0,0,,0,0,0,3,0,1,0,1,7,6.4,-6
53,46,2017-02-04,40-009,MEM,@,MIN,W (+8),0,30:58,3,7,.429,3,5,.600,2,2,1.000,0,3,3,1,1,1,1,3,11,8.4,+10
54,47,2017-02-06,40-011,MEM,,SAS,W (+15),0,24:03,3,9,.333,1,5,.200,0,1,.000,1,5,6,2,0,4,2,2,7,5.1,-2
55,,2017-02-08,40-013,MEM,,PHO,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
56,48,2017-02-10,40-015,MEM,,GSW,L (-15),0,18:32,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,3,0,-3.3,-12
57,49,2017-02-13,40-018,MEM,@,BRK,W (+9),0,19:32,5,8,.625,4,5,.800,0,0,,0,3,3,1,2,0,0,1,14,13.6,+5
58,50,2017-02-15,40-020,MEM,,NOP,L (-4),0,24:46,1,7,.143,1,5,.200,2,4,.500,0,3,3,2,0,1,1,3,5,0.5,+2
59,51,2017-02-24,40-029,MEM,@,IND,L (-10),0,23:32,3,6,.500,2,3,.667,3,4,.750,1,2,3,2,1,1,1,2,11,10.2,-3
60,52,2017-02-26,40-031,MEM,@,DEN,W (+7),0,26:11,2,6,.333,0,3,.000,2,2,1.000,0,2,2,2,1,0,2,2,6,2.8,+14
61,53,2017-02-28,40-033,MEM,,PHO,W (+18),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
62,54,2017-03-03,40-036,MEM,@,DAL,L (-4),0,27:07,3,7,.429,3,6,.500,1,2,.500,0,2,2,2,0,0,0,3,10,6.7,+5
63,55,2017-03-04,40-037,MEM,@,HOU,L (-15),0,23:44,3,9,.333,2,4,.500,0,0,,0,2,2,2,1,1,1,2,8,4.8,-11
64,56,2017-03-06,40-039,MEM,,BRK,L (-13),0,21:06,1,5,.200,1,3,.333,0,0,,1,1,2,0,1,0,1,5,3,-1.1,+3
65,57,2017-03-09,40-042,MEM,,LAC,L (-16),0,23:47,2,6,.333,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,2.9,-17
66,58,2017-03-11,40-044,MEM,,ATL,L (-17),0,20:42,1,5,.200,0,3,.000,2,2,1.000,0,2,2,2,3,0,0,1,4,5.5,+3
67,59,2017-03-13,40-046,MEM,,MIL,W (+20),1,30:06,8,8,1.000,6,6,1.000,2,2,1.000,1,4,5,2,3,0,1,5,24,24.9,+9
68,60,2017-03-15,40-048,MEM,@,CHI,W (+7),1,29:11,3,7,.429,1,4,.250,0,0,,1,2,3,2,0,1,1,1,7,5.3,+11
69,61,2017-03-16,40-049,MEM,@,ATL,W (+12),1,29:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,1,2,2,3,3,1.5,+19
70,62,2017-03-18,40-051,MEM,,SAS,W (+8),1,30:14,3,9,.333,2,7,.286,2,2,1.000,0,4,4,3,2,0,2,3,10,7.0,+13
71,63,2017-03-21,40-054,MEM,@,NOP,L (-13),1,34:04,2,9,.222,0,6,.000,0,0,,0,2,2,4,2,1,0,2,4,3.8,-27
72,64,2017-03-23,40-056,MEM,@,SAS,L (-7),1,25:20,3,10,.300,3,8,.375,0,0,,1,1,2,1,1,0,0,3,9,4.7,+6
73,65,2017-03-26,40-059,MEM,@,GSW,L (-12),1,33:41,4,7,.571,1,3,.333,0,0,,1,2,3,2,1,0,1,2,9,7.6,-16
74,66,2017-03-27,40-060,MEM,@,SAC,L (-1),1,28:05,2,7,.286,1,3,.333,2,2,1.000,2,2,4,0,0,1,0,2,7,4.8,-4
75,67,2017-03-29,40-062,MEM,,IND,W (+13),1,33:02,5,8,.625,4,6,.667,7,7,1.000,1,7,8,0,1,0,1,1,21,19.8,+27
