Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,,2020-03-09,31-086,CHO,@,ATL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2020-03-11,31-088,CHO,@,MIA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2020-12-22,32-008,LAC,@,LAL,W (+7),1,28:11,1,4,.250,1,3,.333,0,0,,1,5,6,6,2,0,1,2,3,7.2,-2
2,2,2020-12-25,32-011,LAC,@,DEN,W (+13),1,36:19,5,8,.625,2,5,.400,1,1,1.000,4,6,10,4,1,1,2,5,13,14.5,+13
3,3,2020-12-27,32-013,LAC,,DAL,L (-51),1,21:30,2,4,.500,0,1,.000,0,0,,1,5,6,1,0,0,1,2,4,3.1,-17
4,4,2020-12-29,32-015,LAC,,MIN,W (+23),1,23:43,2,6,.333,1,4,.250,2,2,1.000,0,5,5,3,1,0,1,3,7,6.0,+20
5,5,2020-12-30,32-016,LAC,,POR,W (+23),1,26:26,4,6,.667,2,2,1.000,1,2,.500,2,3,5,3,1,0,0,1,11,13.0,+26
6,6,2021-01-01,32-018,LAC,@,UTA,L (-6),1,34:51,1,4,.250,1,2,.500,6,6,1.000,2,5,7,0,0,0,0,5,9,7.5,0
7,7,2021-01-03,32-020,LAC,@,PHO,W (+5),1,30:41,5,9,.556,4,7,.571,0,0,,0,1,1,3,1,0,0,1,14,12.7,-10
8,8,2021-01-05,32-022,LAC,,SAS,L (-3),1,35:49,8,12,.667,2,5,.400,3,3,1.000,1,8,9,3,1,1,2,2,21,19.9,+17
9,9,2021-01-06,32-023,LAC,@,GSW,W (+7),1,26:18,4,9,.444,3,6,.500,2,2,1.000,3,2,5,0,1,0,1,2,13,10.2,+13
10,10,2021-01-08,32-025,LAC,@,GSW,L (-10),1,30:17,4,10,.400,2,8,.250,0,0,,0,6,6,6,2,0,0,1,10,12.2,+10
11,11,2021-01-10,32-027,LAC,,CHI,W (+3),1,27:32,2,3,.667,2,3,.667,2,3,.667,0,2,2,3,4,1,0,2,8,12.9,-4
12,12,2021-01-13,32-030,LAC,,NOP,W (+5),1,27:30,3,7,.429,3,7,.429,0,0,,0,2,2,4,0,0,0,5,9,6.7,+3
13,13,2021-01-15,32-032,LAC,@,SAC,W (+38),1,21:09,2,5,.400,1,3,.333,1,2,.500,2,4,6,2,3,0,0,1,6,9.5,+26
14,14,2021-01-17,32-034,LAC,,IND,W (+33),1,24:56,3,8,.375,2,5,.400,2,2,1.000,0,5,5,0,0,0,0,0,10,7.1,+2
15,15,2021-01-20,32-037,LAC,,SAC,W (+19),1,26:15,4,7,.571,3,5,.600,0,0,,0,3,3,0,3,1,1,0,11,11.3,+10
16,16,2021-01-22,32-039,LAC,,OKC,W (+14),1,33:11,5,6,.833,4,4,1.000,0,0,,1,0,1,2,1,2,2,2,14,13.5,-1
17,17,2021-01-24,32-041,LAC,,OKC,W (+8),1,35:48,3,7,.429,1,5,.200,0,0,,0,3,3,2,1,0,0,1,7,6.2,+12
18,18,2021-01-26,32-043,LAC,@,ATL,L (-9),1,32:47,2,7,.286,1,5,.200,0,0,,0,4,4,5,0,0,3,1,5,2.2,-6
19,19,2021-01-28,32-045,LAC,@,MIA,W (+4),1,31:07,6,12,.500,6,9,.667,0,0,,0,6,6,2,2,0,0,2,18,16.4,+3
20,20,2021-01-29,32-046,LAC,@,ORL,W (+26),1,27:34,1,4,.250,1,4,.250,0,0,,0,4,4,3,0,0,0,0,3,3.9,+28
21,,2021-01-31,32-048,LAC,@,NYK,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
22,21,2021-02-02,32-050,LAC,@,BRK,L (-4),1,37:54,7,10,.700,5,8,.625,2,3,.667,2,4,6,0,1,0,0,1,21,19.6,+2
23,22,2021-02-03,32-051,LAC,@,CLE,W (+22),1,23:45,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,1,1,7,5.0,+26
24,23,2021-02-05,32-053,LAC,,BOS,L (-4),1,39:18,6,11,.545,4,7,.571,0,0,,3,4,7,1,2,0,2,3,16,13.5,-2
25,24,2021-02-07,32-055,LAC,,SAC,L (-3),1,27:20,2,6,.333,1,4,.250,0,0,,2,2,4,3,3,1,1,2,5,7.6,-14
26,25,2021-02-10,32-058,LAC,@,MIN,W (+7),1,35:22,2,6,.333,2,4,.500,2,2,1.000,0,10,10,2,2,1,0,1,8,11.3,+15
27,26,2021-02-12,32-060,LAC,@,CHI,W (+19),1,30:54,2,4,.500,1,3,.333,2,2,1.000,0,6,6,1,3,1,1,0,7,10.2,+21
28,27,2021-02-14,32-062,LAC,,CLE,W (+17),1,29:48,1,3,.333,1,3,.333,0,0,,0,2,2,2,2,1,0,0,3,6.0,+20
29,,2021-02-15,32-063,LAC,,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-02-17,32-065,LAC,,UTA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,28,2021-02-19,32-067,LAC,,UTA,W (+4),1,30:54,0,2,.000,0,2,.000,0,0,,0,3,3,0,1,1,0,1,0,0.8,-5
32,29,2021-02-21,32-069,LAC,,BRK,L (-4),1,29:51,1,6,.167,1,3,.333,0,2,.000,5,1,6,2,0,1,1,0,3,3.3,-4
33,30,2021-02-23,32-071,LAC,,WAS,W (+19),1,24:21,2,4,.500,0,1,.000,0,0,,0,3,3,4,1,0,1,1,4,5.3,-1
34,31,2021-02-25,32-073,LAC,@,MEM,L (-28),1,23:32,1,4,.250,1,3,.333,1,1,1.000,0,2,2,2,0,1,0,1,4,3.9,-6
35,32,2021-02-26,32-074,LAC,@,MEM,W (+20),1,25:01,5,8,.625,3,5,.600,0,0,,1,5,6,3,1,0,2,3,13,11.5,+21
36,33,2021-02-28,32-076,LAC,@,MIL,L (-5),1,30:27,3,6,.500,2,4,.500,0,0,,0,6,6,2,0,0,0,2,8,7.4,-7
37,34,2021-03-02,32-078,LAC,@,BOS,L (-5),1,30:28,4,6,.667,2,4,.500,0,0,,0,5,5,3,0,0,0,0,10,11.0,+1
38,35,2021-03-04,32-080,LAC,@,WAS,L (-2),1,30:24,2,10,.200,2,8,.250,3,3,1.000,0,4,4,5,2,0,3,5,9,4.5,-23
39,36,2021-03-11,32-087,LAC,,GSW,W (+26),1,15:48,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,0,1,4,8,4.4,+11
40,37,2021-03-14,32-090,LAC,@,NOP,L (-20),1,19:46,3,8,.375,0,4,.000,0,0,,3,1,4,1,2,0,1,0,6,5.7,-18
41,38,2021-03-15,32-091,LAC,@,DAL,W (+10),0,25:55,4,6,.667,4,6,.667,0,0,,0,7,7,1,0,0,0,1,12,11.8,+5
42,39,2021-03-17,32-093,LAC,@,DAL,L (-16),0,29:00,1,3,.333,1,2,.500,0,0,,0,2,2,2,2,0,1,2,3,3.5,-3
43,40,2021-03-20,32-096,LAC,,CHO,W (+27),0,27:44,3,5,.600,0,2,.000,5,5,1.000,0,5,5,2,2,0,1,1,11,12.2,+19
44,41,2021-03-22,32-098,LAC,,ATL,W (+9),0,23:02,0,4,.000,0,3,.000,0,0,,1,3,4,3,0,0,0,1,0,0.5,0
45,42,2021-03-24,32-100,LAC,@,SAS,W (+33),0,26:12,3,5,.600,3,4,.750,4,5,.800,0,4,4,4,0,2,1,3,13,13.5,+12
46,43,2021-03-25,32-101,LAC,@,SAS,W (+13),0,30:28,2,8,.250,2,7,.286,0,0,,0,8,8,1,2,0,0,0,6,6.3,+7
47,44,2021-03-27,32-103,LAC,,PHI,W (+10),0,34:35,3,6,.500,1,3,.333,0,0,,0,6,6,5,0,0,2,3,7,6.1,+13
48,45,2021-03-29,32-105,LAC,,MIL,W (+24),0,26:42,3,7,.429,2,5,.400,0,0,,2,5,7,1,1,1,1,1,8,8.2,+13
49,46,2021-03-30,32-106,LAC,,ORL,L (-7),1,33:53,1,4,.250,0,3,.000,0,0,,1,9,10,5,0,1,4,0,2,3.2,-11
50,47,2021-04-01,32-108,LAC,,DEN,L (-7),0,29:58,2,7,.286,2,4,.500,0,0,,2,3,5,3,3,0,0,2,6,8.5,-7
51,48,2021-04-04,32-111,LAC,,LAL,W (+18),0,17:52,1,2,.500,1,2,.500,1,2,.500,1,4,5,4,1,1,0,1,4,8.6,+4
52,49,2021-04-06,32-113,LAC,,POR,W (+17),0,20:34,2,5,.400,1,4,.250,0,0,,0,6,6,2,1,0,0,2,5,5.7,+22
53,50,2021-04-08,32-115,LAC,,PHO,W (+10),0,27:00,4,8,.500,0,3,.000,0,0,,0,4,4,1,0,0,0,2,8,5.1,+16
54,51,2021-04-09,32-116,LAC,,HOU,W (+17),0,27:19,6,13,.462,2,5,.400,3,3,1.000,1,2,3,0,1,1,1,1,17,11.9,-2
55,52,2021-04-11,32-118,LAC,,DET,W (+7),0,31:26,5,6,.833,4,5,.800,0,0,,2,7,9,3,1,3,2,3,14,17.3,+29
56,53,2021-04-13,32-120,LAC,@,IND,W (+11),0,27:40,6,12,.500,2,7,.286,0,0,,1,4,5,1,1,5,3,0,14,12.1,+22
57,54,2021-04-14,32-121,LAC,@,DET,W (+2),0,26:56,2,7,.286,2,6,.333,1,1,1.000,0,1,1,0,1,1,1,0,7,3.9,+1
58,55,2021-04-16,32-123,LAC,@,PHI,L (-3),0,30:22,1,6,.167,1,3,.333,0,0,,1,7,8,3,1,0,0,3,3,3.9,+7
59,,2021-04-18,32-125,LAC,,MIN,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,56,2021-04-20,32-127,LAC,@,POR,W (+1),0,25:34,5,8,.625,1,4,.250,0,0,,1,2,3,1,0,1,1,1,11,8.7,-3
61,57,2021-04-21,32-128,LAC,,MEM,W (+12),0,26:08,1,2,.500,0,1,.000,0,0,,1,3,4,4,1,1,2,2,2,4.3,+9
62,58,2021-04-23,32-130,LAC,@,HOU,W (+5),0,33:02,1,5,.200,0,3,.000,0,0,,0,8,8,5,1,2,2,1,2,4.8,+12
63,59,2021-04-26,32-133,LAC,@,NOP,L (-17),0,14:23,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.9,-5
64,60,2021-04-28,32-135,LAC,@,PHO,L (-8),0,23:28,2,3,.667,2,3,.667,2,2,1.000,0,0,0,1,0,0,1,2,8,5.6,+8
65,61,2021-05-01,32-138,LAC,,DEN,L (-6),0,19:07,0,2,.000,0,0,,0,0,,1,2,3,1,1,1,0,3,0,1.1,-11
66,62,2021-05-04,32-141,LAC,,TOR,W (+5),0,19:50,3,6,.500,1,4,.250,0,0,,0,1,1,0,1,1,0,0,7,6.0,-12
67,63,2021-05-06,32-143,LAC,,LAL,W (+24),0,20:18,2,4,.500,0,2,.000,1,2,.500,1,5,6,1,1,1,1,1,5,5.8,+8
68,64,2021-05-09,32-146,LAC,,NYK,L (-6),0,27:50,5,8,.625,3,6,.500,0,0,,1,2,3,3,1,0,0,0,13,13.8,+4
69,65,2021-05-11,32-148,LAC,@,TOR,W (+19),0,23:17,2,5,.400,1,3,.333,0,0,,0,9,9,4,1,1,0,2,5,8.7,+1
70,66,2021-05-13,32-150,LAC,@,CHO,W (+23),0,23:21,4,6,.667,2,4,.500,1,2,.500,0,3,3,0,1,1,0,1,11,10.2,+10
71,67,2021-05-14,32-151,LAC,@,HOU,L (-7),0,15:00,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,1,0,5,3.3,-10
72,,2021-05-16,32-153,LAC,@,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,,2021-10-21,32-311,LAC,@,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,1,2021-10-23,32-313,LAC,,MEM,L (-6),0,22:47,2,6,.333,1,5,.200,0,0,,0,5,5,2,0,2,0,0,5,5.9,+5
3,2,2021-10-25,32-315,LAC,,POR,W (+30),1,22:11,1,2,.500,0,1,.000,0,0,,0,6,6,1,2,0,2,2,2,2.7,+12
4,3,2021-10-27,32-317,LAC,,CLE,L (-13),1,32:14,6,14,.429,3,9,.333,1,3,.333,0,4,4,2,1,0,0,1,16,11.0,+1
5,4,2021-10-29,32-319,LAC,@,POR,L (-19),1,26:18,1,6,.167,0,4,.000,0,0,,1,8,9,3,0,1,0,1,2,3.7,-2
6,5,2021-11-01,32-322,LAC,,OKC,W (+5),1,31:45,5,10,.500,4,8,.500,0,0,,2,6,8,1,2,1,0,1,14,15.2,+13
7,6,2021-11-03,32-324,LAC,@,MIN,W (+11),1,29:41,7,10,.700,6,8,.750,0,0,,0,5,5,1,1,1,1,1,20,18.3,+13
8,7,2021-11-05,32-326,LAC,@,MIN,W (+20),1,29:06,5,7,.714,2,4,.500,0,1,.000,2,6,8,1,1,0,0,2,12,12.8,+15
9,8,2021-11-07,32-328,LAC,,CHO,W (+14),1,28:07,6,11,.545,4,9,.444,0,0,,0,6,6,1,3,1,1,0,16,15.9,-14
10,9,2021-11-09,32-330,LAC,,POR,W (+8),1,28:48,7,9,.778,6,8,.750,2,3,.667,0,6,6,1,1,0,0,2,22,20.8,+6
11,10,2021-11-11,32-332,LAC,,MIA,W (+3),1,36:37,2,4,.500,2,4,.500,0,0,,0,6,6,3,2,3,2,1,6,9.6,+5
12,11,2021-11-13,32-334,LAC,,MIN,W (+27),1,18:52,2,5,.400,1,4,.250,0,0,,0,3,3,1,1,1,0,1,5,5.2,-4
13,12,2021-11-14,32-335,LAC,,CHI,L (-10),1,34:36,2,4,.500,1,3,.333,0,0,,0,7,7,2,1,1,4,3,5,3.0,-8
14,13,2021-11-16,32-337,LAC,,SAS,W (+14),1,13:56,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,-3
15,,2021-11-18,32-339,LAC,@,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,14,2021-11-19,32-340,LAC,@,NOP,L (-13),1,30:47,4,7,.571,2,5,.400,2,3,.667,2,1,3,0,1,0,1,2,12,9.2,-21
17,,2021-11-21,32-342,LAC,,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,,2021-11-23,32-344,LAC,,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2021-11-26,32-347,LAC,,DET,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2021-11-28,32-349,LAC,,GSW,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2021-11-29,32-350,LAC,,NOP,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2021-12-01,32-352,LAC,,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2021-12-03,32-354,LAC,@,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2021-12-04,32-355,LAC,@,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2021-12-06,32-357,LAC,@,POR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,15,2021-12-08,32-359,LAC,,BOS,W (+3),1,14:34,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,1,1,0,0,1.0,-3
27,,2021-12-11,32-362,LAC,,ORL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2021-12-13,32-364,LAC,,PHO,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2021-12-15,33-001,LAC,@,UTA,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,16,2021-12-18,33-004,LAC,@,OKC,L (-1),0,25:06,4,6,.667,4,6,.667,0,0,,0,1,1,2,2,0,2,1,12,10.7,0
31,17,2021-12-20,33-006,LAC,,SAS,L (-24),0,17:17,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,0,2,3,-0.2,-16
32,18,2021-12-22,33-008,LAC,@,SAC,W (+16),1,21:03,2,6,.333,0,4,.000,0,0,,1,1,2,3,2,1,2,1,4,4.0,+10
33,19,2021-12-26,33-012,LAC,,DEN,L (-3),1,29:57,2,6,.333,0,4,.000,0,0,,0,4,4,1,0,0,1,0,4,1.5,-9
34,,2021-12-27,33-013,LAC,,BRK,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2021-12-29,33-015,LAC,@,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-12-31,33-017,LAC,@,TOR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2022-01-01,33-018,LAC,@,BRK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2022-01-03,33-020,LAC,,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,20,2022-01-06,33-023,LAC,@,PHO,L (-17),0,17:36,0,3,.000,0,3,.000,1,2,.500,0,7,7,2,0,2,0,1,1,3.0,-10
40,21,2022-01-08,33-025,LAC,,MEM,L (-15),1,19:56,3,6,.500,3,6,.500,0,0,,0,2,2,2,1,1,1,2,9,7.9,-6
41,22,2022-01-09,33-026,LAC,,ATL,W (+13),1,30:14,4,9,.444,2,6,.333,0,0,,1,7,8,3,1,1,1,1,10,10.5,+18
42,23,2022-01-11,33-028,LAC,,DEN,W (+2),1,25:49,2,6,.333,2,5,.400,0,0,,0,4,4,1,1,0,1,5,6,2.5,+9
43,24,2022-01-13,33-030,LAC,@,NOP,L (-24),1,23:39,2,5,.400,0,2,.000,2,2,1.000,0,4,4,0,1,3,1,2,6,5.8,-18
44,25,2022-01-15,33-032,LAC,@,SAS,L (-7),1,27:21,4,9,.444,1,4,.250,4,5,.800,1,6,7,1,1,0,3,4,13,7.5,-3
45,26,2022-01-17,33-034,LAC,,IND,W (+6),1,36:16,11,16,.688,7,10,.700,3,3,1.000,0,5,5,3,0,2,1,0,32,29.2,+18
46,,2022-01-19,33-036,LAC,@,DEN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,27,2022-01-21,33-038,LAC,@,PHI,W (+1),1,29:49,6,9,.667,3,5,.600,0,0,,2,5,7,3,2,0,0,4,15,16.5,+3
48,28,2022-01-23,33-040,LAC,@,NYK,L (-8),1,24:58,2,7,.286,2,7,.286,0,0,,0,2,2,3,2,0,0,2,6,5.8,-6
49,29,2022-01-25,33-042,LAC,@,WAS,W (+1),1,8:14,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-0.3,-22
50,30,2022-01-26,33-043,LAC,@,ORL,W (+9),1,21:37,4,7,.571,4,6,.667,0,0,,1,6,7,2,1,0,1,2,12,11.8,-1
51,31,2022-01-28,33-045,LAC,@,MIA,L (-7),1,22:16,5,10,.500,2,7,.286,0,0,,0,1,1,2,0,0,0,1,12,8.3,-20
52,,2022-01-30,33-047,LAC,@,CHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,32,2022-01-31,33-048,LAC,@,IND,L (-6),0,25:09,4,7,.571,4,7,.571,1,2,.500,1,1,2,1,1,1,0,0,13,12.7,-7
54,33,2022-02-03,33-051,LAC,,LAL,W (+1),1,25:41,2,6,.333,0,2,.000,0,0,,1,2,3,3,2,3,1,0,4,7.1,+3
55,34,2022-02-06,33-054,LAC,,MIL,L (-24),1,15:54,1,5,.200,0,3,.000,0,0,,0,4,4,1,0,0,0,2,2,0.0,-18
56,35,2022-02-08,33-056,LAC,@,MEM,L (-26),1,22:46,3,7,.429,1,3,.333,0,0,,1,2,3,0,1,0,0,2,7,4.8,-22
57,36,2022-02-10,33-058,LAC,@,DAL,L (-7),1,27:34,4,5,.800,2,3,.667,0,0,,1,2,3,1,1,1,0,1,10,11.4,-14
58,37,2022-02-12,33-060,LAC,@,DAL,W (+2),1,19:37,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-8
59,38,2022-02-14,33-062,LAC,,GSW,W (+15),1,28:35,5,9,.556,4,7,.571,0,0,,1,7,8,1,2,0,0,1,14,14.8,+10
60,39,2022-02-15,33-063,LAC,@,PHO,L (-7),1,25:07,7,14,.500,4,8,.500,0,0,,1,6,7,1,1,2,0,0,18,16.6,-6
61,40,2022-02-17,33-065,LAC,,HOU,W (+31),1,20:34,1,3,.333,1,1,1.000,0,0,,0,4,4,3,1,0,1,0,3,4.6,+17
62,41,2022-02-25,33-073,LAC,@,LAL,W (+3),1,18:36,0,4,.000,0,4,.000,0,0,,0,2,2,2,0,2,0,3,0,-0.6,-4
63,42,2022-02-27,33-075,LAC,@,HOU,W (+1),1,20:50,2,6,.333,1,3,.333,0,0,,0,5,5,1,1,1,0,0,5,5.5,-1
64,43,2022-03-01,33-077,LAC,@,HOU,W (+13),1,22:23,2,7,.286,0,2,.000,0,0,,1,3,4,0,0,0,0,0,4,1.5,+13
65,44,2022-03-03,33-079,LAC,,LAL,W (+21),1,19:21,2,2,1.000,2,2,1.000,0,0,,0,5,5,3,0,0,0,1,6,8.6,+16
66,45,2022-03-06,33-082,LAC,,NYK,L (-23),1,19:22,2,10,.200,1,5,.200,2,3,.667,3,2,5,1,0,1,0,3,7,3.3,-13
67,46,2022-03-08,33-084,LAC,@,GSW,L (-15),1,26:39,6,11,.545,3,7,.429,2,5,.400,1,5,6,1,2,0,0,2,17,14.6,-22
68,47,2022-03-09,33-085,LAC,,WAS,W (+6),1,33:24,3,8,.375,2,6,.333,0,0,,0,5,5,3,0,1,1,1,8,6.5,-5
69,48,2022-03-11,33-087,LAC,@,ATL,L (-6),1,33:37,5,13,.385,3,8,.375,0,0,,0,3,3,3,2,0,0,2,13,10.1,0
70,49,2022-03-13,33-089,LAC,@,DET,W (+4),1,25:52,1,6,.167,0,5,.000,0,0,,1,2,3,3,1,0,0,0,2,2.6,+11
71,50,2022-03-14,33-090,LAC,@,CLE,L (-9),1,33:28,2,8,.250,2,7,.286,0,0,,0,4,4,6,2,1,3,1,6,5.9,-14
72,51,2022-03-16,33-092,LAC,,TOR,L (-3),1,32:06,3,6,.500,2,5,.400,0,0,,1,3,4,2,1,2,0,0,8,10.4,-4
73,52,2022-03-18,33-094,LAC,@,UTA,L (-29),1,11:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-16
74,53,2022-03-22,33-098,LAC,@,DEN,L (-12),1,18:55,3,6,.500,3,6,.500,0,0,,1,4,5,2,0,1,2,3,9,6.8,-11
75,54,2022-03-25,33-101,LAC,,PHI,L (-25),1,22:37,4,8,.500,1,3,.333,0,0,,0,3,3,0,1,0,2,1,9,4.5,-19
