Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
79,65,2018-04-05,32-279,HOU,,POR,W (+2),1,27:04,4,8,.500,2,5,.400,0,0,,0,1,1,1,1,0,1,3,10,5.8,-2
80,66,2018-04-07,32-281,HOU,,OKC,L (-6),1,32:09,3,8,.375,1,5,.200,0,0,,0,4,4,0,1,0,0,3,7,3.6,+5
81,67,2018-04-10,32-284,HOU,@,LAL,W (+6),1,30:47,3,12,.250,0,8,.000,0,0,,0,3,3,1,2,0,1,1,6,1.0,-6
82,,2018-04-11,32-285,HOU,@,SAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2018-10-17,33-109,PHO,,DAL,W (+21),1,37:01,7,12,.583,5,9,.556,2,2,1.000,0,8,8,7,1,0,0,2,21,22.9,+25
2,2,2018-10-20,33-112,PHO,@,DEN,L (-28),1,29:21,2,7,.286,1,6,.167,0,0,,1,2,3,1,0,1,3,2,5,-0.2,-47
3,3,2018-10-22,33-114,PHO,@,GSW,L (-20),1,35:01,2,12,.167,1,6,.167,1,1,1.000,0,5,5,2,0,0,1,0,6,0.3,-9
4,4,2018-10-24,33-116,PHO,,LAL,L (-18),1,33:47,4,9,.444,3,6,.500,3,4,.750,1,1,2,4,0,0,2,2,14,9.9,-9
5,5,2018-10-27,33-119,PHO,@,MEM,L (-21),1,33:54,2,10,.200,1,8,.125,1,1,1.000,0,4,4,5,0,0,3,2,6,0.7,-19
6,6,2018-10-28,33-120,PHO,@,OKC,L (-7),1,28:13,1,4,.250,0,0,,3,3,1.000,0,5,5,3,2,0,3,2,5,4.4,-22
7,7,2018-10-31,33-123,PHO,,SAS,L (-30),1,30:21,4,11,.364,2,4,.500,4,4,1.000,2,5,7,3,2,0,0,0,14,14.9,-16
8,8,2018-11-02,33-125,PHO,,TOR,L (-9),1,34:26,4,12,.333,2,7,.286,0,0,,2,4,6,4,1,0,1,1,10,8.2,-8
9,9,2018-11-04,33-127,PHO,,MEM,W (+2),1,39:03,5,10,.500,2,6,.333,4,4,1.000,0,9,9,5,2,0,4,2,16,14.4,+3
10,10,2018-11-06,33-129,PHO,,BRK,L (-22),1,31:12,3,4,.750,2,2,1.000,0,1,.000,0,7,7,1,0,1,2,3,8,6.3,-8
11,11,2018-11-08,33-131,PHO,,BOS,L (-7),1,41:45,3,7,.429,3,7,.429,2,2,1.000,0,9,9,6,0,1,1,2,11,13.1,-6
12,12,2018-11-10,33-133,PHO,@,NOP,L (-20),1,33:18,2,7,.286,1,6,.167,4,5,.800,0,4,4,0,1,1,0,3,9,6.2,-19
13,13,2018-11-12,33-135,PHO,@,OKC,L (-17),1,28:31,3,9,.333,2,6,.333,0,0,,1,2,3,3,1,1,1,2,8,6.2,-22
14,,2018-11-14,33-137,PHO,,SAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2018-11-17,33-140,PHO,,OKC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,14,2018-11-19,33-142,PHO,@,PHI,L (-5),1,41:17,4,8,.500,2,5,.400,0,2,.000,0,7,7,5,3,1,1,2,10,12.7,+3
17,15,2018-11-21,33-144,PHO,@,CHI,L (-8),1,36:42,3,8,.375,3,7,.429,0,0,,0,2,2,3,0,1,0,2,9,7.2,-8
18,16,2018-11-23,33-146,PHO,@,MIL,W (+2),1,40:53,4,10,.400,3,7,.429,2,2,1.000,0,11,11,3,2,0,2,3,13,11.8,+1
19,17,2018-11-25,33-148,PHO,@,DET,L (-11),1,36:02,1,5,.200,1,3,.333,2,2,1.000,0,2,2,4,3,0,2,3,5,5.1,+2
20,18,2018-11-27,33-150,PHO,,IND,L (-5),1,28:53,2,7,.286,2,4,.500,0,0,,2,2,4,0,1,1,1,0,6,4.6,-20
21,19,2018-11-28,33-151,PHO,@,LAC,L (-16),1,39:17,3,12,.250,1,6,.167,1,2,.500,3,4,7,4,2,0,2,2,8,5.7,-17
22,20,2018-11-30,33-153,PHO,,ORL,L (-14),1,33:40,4,6,.667,1,3,.333,1,1,1.000,1,3,4,3,2,0,2,2,10,10.3,-10
23,21,2018-12-02,33-155,PHO,@,LAL,L (-24),1,30:55,5,13,.385,3,7,.429,0,0,,0,9,9,3,4,0,1,3,13,12.5,-12
24,22,2018-12-04,33-157,PHO,,SAC,L (-17),1,27:07,5,13,.385,3,8,.375,1,2,.500,1,2,3,3,3,0,4,1,14,8.5,-19
25,23,2018-12-06,33-159,PHO,@,POR,L (-22),1,23:17,1,5,.200,0,3,.000,0,0,,0,3,3,1,1,0,0,1,2,1.1,-24
26,24,2018-12-07,33-160,PHO,,MIA,L (-17),1,33:14,4,11,.364,2,6,.333,0,0,,1,6,7,6,0,0,1,0,10,9.6,-21
27,25,2018-12-10,33-163,PHO,,LAC,L (-4),1,39:37,4,8,.500,1,1,1.000,3,3,1.000,1,5,6,3,3,0,2,1,12,12.9,-5
28,,2018-12-11,33-164,PHO,@,SAS,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,26,2018-12-13,33-166,PHO,,DAL,W (+10),1,37:04,4,7,.571,3,6,.500,2,2,1.000,0,8,8,5,4,0,0,1,13,19.2,+7
30,,2018-12-15,33-168,PHO,,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,27,2018-12-18,33-171,WAS,@,ATL,L (-8),1,38:08,6,17,.353,4,11,.364,3,3,1.000,1,7,8,4,6,0,1,2,19,19.3,-3
32,28,2018-12-19,33-172,WAS,@,HOU,L (-18),1,36:17,7,15,.467,1,8,.125,0,0,,0,6,6,3,3,0,0,1,15,13.8,-10
33,29,2018-12-22,33-175,WAS,,PHO,W (+3),1,54:10,5,18,.278,1,7,.143,3,4,.750,2,5,7,7,3,0,5,4,14,7.2,+7
34,30,2018-12-23,33-176,WAS,@,IND,L (-16),1,27:38,2,5,.400,2,5,.400,0,0,,0,4,4,2,1,0,3,3,6,2.7,-12
35,31,2018-12-26,33-179,WAS,@,DET,L (-11),1,38:29,5,14,.357,5,10,.500,1,1,1.000,0,5,5,1,3,0,1,3,16,11.2,-11
36,32,2018-12-28,33-181,WAS,,CHI,L (-9),1,39:35,3,11,.273,2,8,.250,2,2,1.000,0,3,3,3,1,0,3,2,10,3.7,-1
37,33,2018-12-29,33-182,WAS,,CHO,W (+4),1,40:32,8,17,.471,4,10,.400,4,4,1.000,2,5,7,9,0,0,4,1,24,20.1,+3
38,34,2019-01-02,33-186,WAS,,ATL,W (+16),1,39:09,5,15,.333,1,5,.200,1,3,.333,1,4,5,4,1,0,1,1,12,7.0,+11
39,35,2019-01-04,33-188,WAS,@,MIA,L (-6),1,42:13,6,19,.316,5,12,.417,4,4,1.000,0,3,3,6,1,0,1,1,21,14.8,-7
40,36,2019-01-06,33-190,WAS,@,OKC,W (+18),1,32:50,1,9,.111,0,6,.000,2,2,1.000,0,7,7,4,1,1,2,1,4,2.3,+1
41,37,2019-01-08,33-192,WAS,@,PHI,L (-17),1,27:34,1,7,.143,0,5,.000,0,0,,0,9,9,4,1,0,1,2,2,2.2,-13
42,38,2019-01-09,33-193,WAS,,PHI,W (+17),1,30:57,7,17,.412,0,4,.000,3,3,1.000,2,3,5,1,2,0,4,3,17,7.7,+13
43,39,2019-01-11,33-195,WAS,,MIL,W (+7),1,40:08,7,14,.500,6,12,.500,0,0,,0,3,3,3,2,0,1,4,20,15.4,+5
44,40,2019-01-13,33-197,WAS,,TOR,L (-2),1,48:20,8,16,.500,4,10,.400,3,6,.500,3,6,9,10,1,1,5,6,23,19.0,+4
45,41,2019-01-17,33-201,WAS,,NYK,W (+1),1,38:25,3,11,.273,2,8,.250,4,6,.667,2,5,7,7,0,0,1,1,12,11.1,+9
46,42,2019-01-21,33-205,WAS,,DET,W (+14),1,33:35,7,13,.538,2,5,.400,4,4,1.000,0,12,12,4,0,0,0,2,20,19.3,+14
47,43,2019-01-24,33-208,WAS,,GSW,L (-8),1,39:25,9,16,.563,3,8,.375,6,6,1.000,1,2,3,3,2,1,1,0,27,24.5,+1
48,44,2019-01-25,33-209,WAS,@,ORL,W (+4),1,34:12,1,6,.167,1,3,.333,3,4,.750,1,6,7,4,1,0,1,2,6,6.3,+9
49,45,2019-01-27,33-211,WAS,@,SAS,L (-13),1,41:52,6,17,.353,4,12,.333,4,6,.667,1,3,4,2,2,0,0,1,20,14.3,-13
50,46,2019-01-29,33-213,WAS,@,CLE,L (-3),1,27:46,5,11,.455,3,8,.375,0,0,,0,5,5,5,0,0,1,2,13,10.5,-17
51,47,2019-01-30,33-214,WAS,,IND,W (+18),1,23:00,4,9,.444,2,5,.400,2,4,.500,0,2,2,1,2,0,3,4,12,5.2,+16
52,48,2019-02-02,33-217,WAS,,MIL,L (-16),1,38:45,5,12,.417,1,6,.167,1,2,.500,0,6,6,4,1,0,1,3,12,8.6,-27
53,49,2019-02-04,33-219,WAS,,ATL,L (-8),1,42:52,9,19,.474,3,11,.273,4,5,.800,1,3,4,5,1,1,2,3,25,18.5,-1
54,50,2019-02-06,33-221,WAS,@,MIL,L (-19),1,31:53,1,6,.167,1,3,.333,2,2,1.000,1,2,3,8,2,0,3,2,5,6.3,-3
55,51,2019-02-08,33-223,WAS,,CLE,W (+13),1,36:10,5,14,.357,2,9,.222,2,3,.667,0,3,3,1,3,0,1,1,14,9.0,+13
56,52,2019-02-09,33-224,WAS,@,CHI,W (+9),1,30:25,8,12,.667,3,7,.429,0,0,,1,3,4,4,1,0,0,1,19,18.8,+7
57,53,2019-02-11,33-226,WAS,@,DET,L (-9),1,39:40,10,14,.714,3,6,.500,0,1,.000,0,7,7,5,2,1,2,3,23,21.9,0
58,54,2019-02-13,33-228,WAS,@,TOR,L (-9),1,32:05,5,11,.455,3,9,.333,6,6,1.000,0,8,8,6,0,0,1,1,19,18.5,-19
59,55,2019-02-22,33-237,WAS,@,CHO,L (-13),1,39:17,4,13,.308,2,7,.286,0,1,.000,2,3,5,3,0,1,0,1,10,6.8,-12
60,56,2019-02-23,33-238,WAS,,IND,L (-7),1,34:56,4,10,.400,0,4,.000,0,1,.000,1,4,5,7,2,0,2,2,8,8.2,-6
61,57,2019-02-27,33-242,WAS,@,BRK,W (+9),1,34:54,6,13,.462,3,8,.375,8,9,.889,3,7,10,5,2,1,2,3,23,23.1,+14
62,58,2019-03-01,33-244,WAS,@,BOS,L (-11),1,34:40,2,10,.200,0,5,.000,2,2,1.000,2,4,6,2,0,1,5,2,6,-1.3,-20
63,59,2019-03-03,33-246,WAS,,MIN,W (+14),1,26:20,5,10,.500,3,6,.500,3,5,.600,0,4,4,4,0,0,0,2,16,13.4,+7
64,60,2019-03-06,33-249,WAS,,DAL,W (+9),1,35:09,8,14,.571,3,6,.500,3,5,.600,3,3,6,3,0,0,0,2,22,18.9,+9
65,61,2019-03-08,33-251,WAS,@,CHO,L (-1),1,31:50,1,8,.125,0,4,.000,6,7,.857,1,2,3,3,1,1,1,2,8,5.7,-4
66,62,2019-03-09,33-252,WAS,@,MIN,L (-5),1,41:06,8,13,.615,7,11,.636,4,4,1.000,1,2,3,4,1,0,1,3,27,24.0,+3
67,63,2019-03-11,33-254,WAS,,SAC,W (+6),1,36:43,5,14,.357,1,7,.143,0,0,,2,8,10,3,0,0,0,2,11,8.3,+12
68,64,2019-03-13,33-256,WAS,,ORL,W (+10),1,22:05,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,1,3,2,-3.1,-1
69,65,2019-03-15,33-258,WAS,,CHO,L (-6),1,30:44,3,10,.300,2,8,.250,2,3,.667,0,8,8,5,3,2,4,3,10,8.9,-6
70,66,2019-03-16,33-259,WAS,,MEM,W (+7),1,25:36,3,8,.375,1,5,.200,1,2,.500,0,4,4,1,1,2,1,1,8,6.1,-3
71,67,2019-03-18,33-261,WAS,,UTA,L (-21),1,24:37,5,7,.714,2,3,.667,0,0,,0,1,1,3,0,0,1,0,12,10.5,-17
72,68,2019-03-20,33-263,WAS,@,CHI,L (-6),1,14:16,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,0,0,6,6.0,-9
73,,2019-03-21,33-264,WAS,,DEN,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2019-03-23,33-266,WAS,,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,69,2019-03-26,33-269,WAS,@,LAL,L (-18),1,6:44,2,4,.500,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,6,4.0,+2
76,,2019-03-27,33-270,WAS,@,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2019-03-29,33-272,WAS,@,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2019-03-31,33-274,WAS,@,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2019-04-03,33-277,WAS,,CHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2019-04-05,33-279,WAS,,SAS,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2019-04-07,33-281,WAS,@,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2019-04-09,33-283,WAS,,BOS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2019-10-23,34-115,SAC,@,PHO,L (-29),0,21:13,2,5,.400,1,2,.500,2,2,1.000,1,2,3,0,0,0,1,2,7,3.8,-9
2,2,2019-10-25,34-117,SAC,,POR,L (-10),0,21:13,0,4,.000,0,3,.000,0,0,,0,1,1,2,1,0,1,1,0,-1.5,-12
3,3,2019-10-26,34-118,SAC,@,UTA,L (-32),0,23:34,0,2,.000,0,2,.000,0,0,,1,4,5,0,1,0,0,2,0,0.7,-1
4,4,2019-10-28,34-120,SAC,,DEN,L (-7),0,22:53,3,5,.600,3,4,.750,0,0,,0,5,5,2,1,0,0,0,9,10.6,+3
5,5,2019-10-30,34-122,SAC,,CHO,L (-7),0,21:02,1,4,.250,1,4,.250,0,0,,1,5,6,2,0,0,0,1,3,3.8,-16
6,6,2019-11-01,34-124,SAC,,UTA,W (+1),0,32:24,0,0,,0,0,,0,0,,0,5,5,1,1,0,0,1,0,2.8,-2
7,7,2019-11-03,34-126,SAC,@,NYK,W (+21),0,24:46,3,8,.375,2,6,.333,0,0,,0,5,5,0,0,0,0,2,8,4.3,+4
8,8,2019-11-06,34-129,SAC,@,TOR,L (-4),0,17:11,1,4,.250,1,3,.333,2,2,1.000,1,3,4,2,1,0,1,4,5,4.0,-11
9,9,2019-11-08,34-131,SAC,@,ATL,W (+12),0,23:48,5,7,.714,4,6,.667,0,0,,0,2,2,0,2,0,3,4,14,9.1,+12
10,10,2019-11-12,34-135,SAC,,POR,W (+8),0,4:27,0,1,.000,0,1,.000,0,1,.000,0,1,1,0,2,0,0,0,0,1.2,0
11,,2019-11-15,34-138,SAC,@,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,11,2019-11-17,34-140,SAC,,BOS,W (+1),0,14:57,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-10
13,,2019-11-19,34-142,SAC,,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2019-11-22,34-145,SAC,@,BRK,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2019-11-24,34-147,SAC,@,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2019-11-25,34-148,SAC,@,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2019-11-27,34-150,SAC,@,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2019-11-30,34-153,SAC,,DEN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,12,2019-12-02,34-155,SAC,,CHI,L (-7),0,12:12,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,1,0,2,0,2,-1.5,-10
20,13,2019-12-04,34-157,SAC,@,POR,L (-11),0,35:10,4,10,.400,2,7,.286,1,2,.500,1,5,6,1,1,2,2,2,11,7.7,-5
21,14,2019-12-06,34-159,SAC,@,SAS,L (-1),0,28:45,3,5,.600,3,5,.600,0,0,,1,5,6,2,2,0,0,0,9,12.3,-4
22,15,2019-12-08,34-161,SAC,@,DAL,W (+4),0,25:27,3,9,.333,2,7,.286,2,3,.667,0,5,5,0,1,0,1,2,10,5.2,-8
23,16,2019-12-09,34-162,SAC,@,HOU,W (+1),0,25:44,3,8,.375,2,6,.333,0,0,,1,4,5,7,2,1,0,4,8,11.5,0
24,17,2019-12-11,34-164,SAC,,OKC,W (+1),0,29:29,2,3,.667,0,0,,1,1,1.000,1,4,5,1,2,0,1,2,5,6.5,+17
25,18,2019-12-13,34-166,SAC,,NYK,L (-2),0,23:51,0,5,.000,0,3,.000,0,0,,0,3,3,2,0,0,1,1,0,-2.6,-8
26,19,2019-12-15,34-168,SAC,@,GSW,W (+21),0,26:24,2,2,1.000,1,1,1.000,0,0,,2,1,3,2,1,2,3,1,5,6.5,+2
27,20,2019-12-17,34-170,SAC,@,CHO,L (-8),0,18:58,2,5,.400,2,5,.400,0,0,,0,6,6,0,1,0,1,2,6,4.3,+1
28,,2019-12-20,34-173,SAC,@,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,21,2019-12-21,34-174,SAC,@,MEM,L (-4),0,28:03,5,11,.455,3,8,.375,0,0,,1,7,8,2,2,1,0,3,13,13.0,-12
30,22,2019-12-23,34-176,SAC,,HOU,L (-9),0,34:59,4,8,.500,2,5,.400,2,2,1.000,3,3,6,2,1,0,2,4,12,9.8,+18
31,23,2019-12-26,34-179,SAC,,MIN,L (-1),0,33:37,0,3,.000,0,2,.000,0,0,,2,9,11,3,1,0,1,3,0,2.9,-9
32,,2019-12-28,34-181,SAC,,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,24,2019-12-29,34-182,SAC,@,DEN,L (-5),0,17:27,2,6,.333,2,5,.400,0,0,,0,4,4,2,0,0,0,0,6,5.2,-10
34,25,2019-12-31,34-184,SAC,,LAC,L (-18),0,22:53,0,2,.000,0,2,.000,0,0,,2,0,2,2,0,0,1,3,0,-0.8,-10
35,26,2020-01-02,34-186,SAC,,MEM,W (+5),0,25:27,1,4,.250,1,3,.333,2,2,1.000,0,8,8,1,1,0,0,3,5,5.5,+15
36,27,2020-01-04,34-188,SAC,,NOP,L (-2),0,31:59,2,4,.500,1,3,.333,0,0,,0,3,3,2,2,1,3,2,5,4.2,+13
37,28,2020-01-06,34-190,SAC,,GSW,W (+13),0,32:12,7,9,.778,4,6,.667,0,2,.000,1,5,6,3,2,0,0,2,18,19.2,-1
38,29,2020-01-07,34-191,SAC,@,PHO,W (+11),0,30:47,3,8,.375,3,5,.600,6,6,1.000,1,6,7,2,2,0,1,2,15,14.7,+32
39,30,2020-01-10,34-194,SAC,,MIL,L (-21),0,32:01,4,8,.500,2,6,.333,1,2,.500,1,8,9,3,3,0,1,4,11,12.2,-17
40,31,2020-01-13,34-197,SAC,,ORL,L (-2),0,28:49,1,6,.167,0,5,.000,0,0,,0,3,3,2,0,0,1,2,2,-1.3,-10
41,32,2020-01-15,34-199,SAC,,DAL,L (-4),0,18:55,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,0,2,3,3.2,+3
42,,2020-01-18,34-202,SAC,@,UTA,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2020-01-20,34-204,SAC,@,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,33,2020-01-23,34-207,POR,,DAL,L (-8),1,35:48,7,11,.636,4,6,.667,3,4,.750,1,6,7,2,2,0,1,4,21,19.0,+3
45,34,2020-01-26,34-210,POR,,IND,W (+10),1,31:58,3,7,.429,1,4,.250,0,0,,0,4,4,1,0,0,3,2,7,1.4,+18
46,35,2020-01-29,34-213,POR,,HOU,W (+13),1,38:16,9,14,.643,3,6,.500,0,0,,1,3,4,1,2,0,0,3,21,17.9,+13
47,36,2020-01-31,34-215,POR,@,LAL,W (+8),1,39:04,1,5,.200,0,2,.000,0,0,,0,3,3,3,6,1,0,3,2,7.4,-5
48,37,2020-02-01,34-216,POR,,UTA,W (+17),1,26:17,3,6,.500,0,1,.000,0,0,,2,5,7,2,0,0,1,4,6,4.7,+20
49,38,2020-02-04,34-219,POR,@,DEN,L (-28),1,26:52,1,3,.333,1,3,.333,2,2,1.000,0,6,6,2,1,0,2,2,5,4.7,-25
50,39,2020-02-06,34-221,POR,,SAS,W (+8),1,37:10,2,8,.250,1,4,.250,2,2,1.000,1,5,6,1,0,0,2,3,7,1.9,+2
51,40,2020-02-07,34-222,POR,@,UTA,L (-3),1,9:26,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2
52,41,2020-02-09,34-224,POR,,MIA,W (+6),1,39:30,7,10,.700,2,4,.500,5,5,1.000,0,4,4,5,3,1,0,2,21,24.4,+7
53,42,2020-02-11,34-226,POR,@,NOP,L (-21),1,27:11,3,3,1.000,1,1,1.000,0,0,,1,2,3,1,3,1,0,0,7,11.8,-16
54,43,2020-02-12,34-227,POR,@,MEM,L (-7),1,35:05,4,11,.364,2,7,.286,2,2,1.000,1,5,6,1,2,1,0,1,12,11.1,-2
55,44,2020-02-21,34-236,POR,,NOP,L (-13),1,34:58,5,7,.714,1,2,.500,2,3,.667,0,8,8,2,2,1,3,3,13,12.0,-10
56,45,2020-02-23,34-238,POR,,DET,W (+3),1,36:04,1,4,.250,0,2,.000,0,0,,1,3,4,0,2,0,5,3,2,-3.0,+14
57,46,2020-02-25,34-240,POR,,BOS,L (-12),1,37:33,5,6,.833,2,2,1.000,5,5,1.000,1,7,8,2,2,0,1,1,17,19.6,-20
58,47,2020-02-27,34-242,POR,@,IND,L (-6),1,37:12,3,10,.300,2,6,.333,0,1,.000,0,1,1,4,1,0,0,3,8,4.7,-8
59,48,2020-02-29,34-244,POR,@,ATL,L (-12),1,37:26,3,9,.333,1,6,.167,3,3,1.000,0,4,4,2,3,0,3,4,10,5.9,-10
60,49,2020-03-02,34-246,POR,@,ORL,W (+23),1,36:17,4,10,.400,2,7,.286,1,1,1.000,1,3,4,3,1,0,1,0,11,9.3,+28
61,50,2020-03-04,34-248,POR,,WAS,W (+21),1,33:33,3,5,.600,2,4,.500,7,8,.875,0,3,3,4,2,2,0,4,15,17.8,+36
62,51,2020-03-06,34-250,POR,@,PHO,L (-10),1,36:09,5,9,.556,3,5,.600,4,5,.800,2,3,5,3,1,0,3,4,17,13.1,-5
63,52,2020-03-07,34-251,POR,,SAC,L (-12),1,29:07,1,6,.167,1,5,.200,2,2,1.000,0,7,7,2,0,0,1,0,5,3.7,-15
64,53,2020-03-10,34-254,POR,,PHO,W (+16),1,36:41,7,12,.583,5,8,.625,3,4,.750,1,5,6,0,1,1,2,2,22,17.1,+12
